1748746742.77,1.03,-0.31,319.45,0.97,Fwd,3.73
1748746742.77,1.03,-0.31,319.45,0.97,Fwd,3.73
1748746742.77,1.03,-0.31,319.45,0.97,Fwd,3.73
1748746742.93,1.03,-0.31,319.45,0.97,Fwd,3.73
1748746743.10,1.03,-0.31,319.45,0.97,Fwd,3.73
1748746743.14,-0.66,-0.31,319.45,0.97,Fwd,3.73
1748746743.17,-0.66,-0.15,319.45,0.97,Fwd,3.73
1748746743.49,-0.66,-0.15,319.94,0.97,Fwd,3.73
1748746743.49,-0.66,-0.15,319.94,1.00,Fwd,3.73
1748746743.49,-0.66,-0.15,319.94,1.00,Fwd,3.73
1748746743.52,-0.66,-0.15,319.94,1.00,Fwd,3.73
1748746743.55,-0.66,-0.15,319.94,1.00,Fwd,3.73
1748746743.63,-0.66,-0.15,319.94,1.00,Fwd,3.73
1748746743.66,-1.50,-0.15,319.94,1.00,Fwd,3.73
1748746743.66,-1.50,-1.60,319.94,1.00,Fwd,3.73
1748746743.67,-1.50,-1.60,321.13,1.00,Fwd,3.73
1748746743.67,-1.50,-1.60,321.13,1.06,Fwd,3.73
1748746743.67,-1.50,-1.60,321.13,1.06,Fwd,3.73
1748746743.67,-1.50,-1.60,321.13,1.06,Fwd,3.73
1748746743.67,-1.50,-1.60,321.13,1.06,Fwd,3.73
1748746743.67,-2.03,-1.60,321.13,1.06,Fwd,3.73
1748746743.77,-2.03,-1.60,327.43,1.06,Fwd,3.73
1748746743.87,-2.03,-1.60,327.43,0.99,Fwd,3.73
1748746743.87,-2.03,-1.60,327.43,0.99,Fwd,3.73
1748746743.88,-2.03,-1.60,327.43,0.99,Fwd,3.73
1748746743.90,-2.03,-1.60,327.43,0.99,Fwd,3.73
1748746743.94,-2.03,-1.60,327.43,0.99,Fwd,3.73
1748746743.94,-1.04,-1.60,327.43,0.99,Fwd,3.73
1748746743.95,-1.04,-1.87,327.43,0.99,Fwd,3.73
1748746743.95,-1.04,-1.87,329.06,0.99,Fwd,3.73
1748746743.95,-1.04,-1.87,329.06,1.00,Fwd,3.73
1748746743.95,-1.04,-1.87,329.06,1.00,Fwd,3.73
1748746743.95,-1.04,-1.87,329.06,1.00,Fwd,3.73
1748746743.95,-1.04,-1.87,329.06,1.00,Fwd,3.73
1748746743.95,-1.04,-1.87,329.06,1.00,Fwd,3.73
1748746743.96,0.68,-1.87,329.06,1.00,Fwd,3.73
1748746744.01,0.68,-0.37,329.06,1.00,Fwd,3.73
1748746744.02,0.68,-0.37,333.27,1.00,Fwd,3.73
1748746744.02,0.68,-0.37,333.27,0.97,Fwd,3.73
1748746744.02,0.68,-0.37,333.27,0.97,Fwd,3.73
1748746744.02,0.68,-0.37,333.27,0.97,Fwd,3.73
1748746744.02,0.68,-0.37,333.27,0.97,Fwd,3.73
1748746744.02,0.68,-0.37,333.27,0.97,Fwd,3.73
1748746744.02,1.55,-0.37,333.27,0.97,Fwd,3.73
1748746744.03,1.55,-0.24,333.27,0.97,Fwd,3.73
1748746744.12,1.55,-0.24,333.27,0.97,Fwd,3.73
1748746744.22,0.08,-0.24,333.27,0.97,Fwd,3.73
1748746744.25,0.08,-0.42,333.27,0.97,Fwd,3.73
1748746744.86,0.08,-0.42,333.65,0.97,Fwd,3.73
1748746745.03,0.08,-0.42,333.65,1.04,Fwd,3.73
1748746745.06,0.08,-0.42,333.65,1.04,Fwd,3.73
1748746745.06,0.08,-0.42,333.65,1.04,Fwd,3.73
1748746745.06,0.08,-0.42,333.65,1.04,Fwd,3.73
1748746745.09,0.08,-0.42,333.65,1.04,Fwd,3.73
1748746745.10,0.71,-0.42,333.65,1.04,Fwd,3.73
1748746745.10,0.71,-1.21,333.65,1.04,Fwd,3.73
1748746745.10,0.71,-1.21,334.22,1.04,Fwd,3.73
1748746745.10,0.71,-1.21,334.22,1.31,Fwd,3.73
1748746745.10,0.71,-1.21,334.22,1.31,Fwd,3.73
1748746745.11,0.71,-1.21,334.22,1.31,Fwd,3.73
1748746745.13,0.71,-1.21,334.22,1.31,Fwd,3.73
1748746745.13,0.71,-1.21,334.22,1.31,Fwd,3.73
1748746745.13,0.51,-1.21,334.22,1.31,Fwd,3.73
1748746745.14,0.51,-1.96,334.22,1.31,Fwd,3.73
1748746745.14,0.51,-1.96,332.88,1.31,Fwd,3.73
1748746745.14,0.51,-1.96,332.88,0.66,Fwd,3.73
1748746745.14,0.51,-1.96,332.88,0.66,Fwd,3.73
1748746745.14,0.51,-1.96,332.88,0.66,Fwd,3.73
1748746745.20,0.51,-1.96,332.88,0.66,Fwd,3.73
1748746745.27,0.51,-1.96,332.88,0.66,Fwd,3.73
1748746745.27,2.67,-1.96,332.88,0.66,Fwd,3.73
1748746745.30,2.67,-1.33,332.88,0.66,Fwd,3.73
1748746745.30,2.67,-1.33,331.64,0.66,Fwd,3.73
1748746745.34,2.67,-1.33,331.64,0.12,Fwd,3.73
1748746745.34,2.67,-1.33,331.64,0.12,Fwd,3.73
1748746745.34,2.67,-1.33,331.64,0.12,Fwd,3.73
1748746745.37,2.67,-1.33,331.64,0.12,Fwd,3.73
1748746745.37,2.67,-1.33,331.64,0.12,Fwd,0.00
1748746745.37,0.37,-1.33,331.64,0.12,Fwd,0.00
1748746745.38,0.37,0.58,331.64,0.12,Fwd,0.00
1748746745.41,-13.28,0.58,331.64,0.12,Fwd,0.00
1748746745.41,-13.28,10.65,331.64,0.12,Fwd,0.00
1748746745.41,-13.28,10.65,332.43,0.12,Fwd,0.00
1748746745.44,-13.28,10.65,332.43,1.27,Fwd,0.00
1748746745.48,-13.28,10.65,332.43,1.27,Fwd,0.00
1748746745.52,-13.28,10.65,332.43,1.27,Fwd,0.00
1748746745.52,-13.28,10.65,332.43,1.27,Fwd,0.00
1748746745.52,-13.28,10.65,332.43,1.27,Fwd,0.00
1748746745.52,-32.26,10.65,332.43,1.27,Fwd,0.00
1748746745.52,-32.26,13.22,332.43,1.27,Fwd,0.00
1748746745.52,-32.26,13.22,269.56,1.27,Fwd,0.00
1748746745.52,-32.26,13.22,269.56,-0.06,Fwd,0.00
1748746745.52,-32.26,13.22,269.56,-0.06,Fwd,0.00
1748746745.52,-32.26,13.22,269.56,-0.06,Fwd,0.00
1748746745.55,-32.26,13.22,269.56,-0.06,Fwd,0.00
1748746745.55,-32.26,13.22,269.56,-0.06,Fwd,0.00
1748746745.55,-32.26,13.22,269.56,-0.06,Fwd,0.00
1748746745.55,-32.26,13.22,269.56,-0.06,Fwd,0.00
1748746745.55,-26.68,13.22,269.56,-0.06,Fwd,0.00
1748746745.55,-26.68,12.35,269.56,-0.06,Fwd,0.00
1748746745.55,-26.68,12.35,236.48,-0.06,Fwd,0.00
1748746745.55,-26.68,12.35,236.48,-0.53,Fwd,0.00
1748746745.55,-26.68,12.35,236.48,-0.53,Fwd,0.00
1748746745.55,-26.68,12.35,236.48,-0.53,Fwd,0.00
1748746745.56,-26.68,12.35,236.48,-0.53,Fwd,0.00
1748746745.56,-26.68,12.35,236.48,-0.53,Fwd,0.00
1748746745.56,-31.82,12.35,236.48,-0.53,Fwd,0.00
1748746745.56,-31.82,13.38,236.48,-0.53,Fwd,0.00
1748746745.56,-31.82,13.38,206.54,-0.53,Fwd,0.00
1748746745.56,-31.82,13.38,206.54,-0.13,Fwd,0.00
1748746745.76,-31.82,13.38,206.54,-0.13,Fwd,0.00
1748746745.76,-35.36,13.38,206.54,-0.13,Fwd,0.00
1748746745.76,-35.36,15.03,206.54,-0.13,Fwd,0.00
1748746745.80,-35.36,15.03,181.58,-0.13,Fwd,0.00
1748746745.80,-35.36,15.03,181.58,2.60,Fwd,0.00
1748746745.81,-35.36,15.03,181.58,2.60,Fwd,0.00
1748746745.81,-35.36,15.03,181.58,2.60,Fwd,0.00
1748746745.81,-35.36,15.03,181.58,2.60,Fwd,0.00
1748746745.81,-35.36,15.03,181.58,2.60,Fwd,0.00
1748746745.81,-22.56,15.03,181.58,2.60,Fwd,0.00
1748746745.81,-22.56,12.36,181.58,2.60,Fwd,0.00
1748746745.82,-22.56,12.36,161.90,2.60,Fwd,0.00
1748746745.82,-22.56,12.36,161.90,1.04,Fwd,0.00
1748746745.82,-22.56,12.36,161.90,1.04,Fwd,0.00
1748746745.83,-22.56,12.36,161.90,1.04,Fwd,0.00
1748746745.83,-13.03,12.36,161.90,1.04,Fwd,0.00
1748746745.83,-13.03,7.58,161.90,1.04,Fwd,0.00
1748746745.83,-13.03,7.58,154.96,1.04,Fwd,0.00
1748746745.83,-13.03,7.58,154.96,2.30,Fwd,0.00
1748746745.83,-13.03,7.58,154.96,2.30,Fwd,0.00
1748746745.84,-13.03,7.58,154.96,2.30,Fwd,0.00
1748746745.84,-13.03,7.58,154.96,2.30,Fwd,0.00
1748746745.84,-13.03,7.58,154.96,2.30,Fwd,0.00
1748746745.97,-13.03,7.58,154.96,2.30,Fwd,0.00
1748746745.97,-13.03,7.58,154.96,2.30,Fwd,0.00
1748746745.97,-13.03,3.09,154.96,2.30,Fwd,0.00
1748746745.97,-13.03,3.09,157.01,2.30,Fwd,0.00
1748746745.97,-13.03,3.09,157.01,1.41,Fwd,0.00
1748746745.97,-13.03,3.09,157.01,1.41,Fwd,0.00
1748746745.97,-13.03,3.09,157.01,1.41,Fwd,0.00
1748746745.97,-13.03,3.09,157.01,1.41,Fwd,0.00
1748746746.11,-13.03,3.09,157.01,1.41,Fwd,0.00
1748746746.28,-11.81,3.09,157.01,1.41,Fwd,0.00
1748746746.28,-11.81,-3.86,157.01,1.41,Fwd,0.00
1748746746.28,-11.81,-3.86,160.64,1.41,Fwd,0.00
1748746746.29,-11.81,-3.86,160.64,0.86,Fwd,0.00
1748746746.29,-11.81,-3.86,160.64,0.86,Fwd,0.00
1748746746.29,-11.81,-3.86,160.64,0.86,Fwd,0.00
1748746746.29,-11.81,-3.86,160.64,0.86,Fwd,0.00
1748746746.29,-11.81,-3.86,160.64,0.86,Fwd,2.66
1748746746.29,-11.29,-3.86,160.64,0.86,Fwd,2.66
1748746746.29,-11.29,-5.81,160.64,0.86,Fwd,2.66
1748746746.32,-11.29,-5.81,165.23,0.86,Fwd,2.66
1748746746.39,-11.29,-5.81,165.23,1.04,Fwd,2.66
1748746746.50,-11.29,-5.81,165.23,1.04,Fwd,2.66
1748746746.50,-11.29,-5.81,165.23,1.04,Fwd,2.66
1748746746.50,-11.29,-5.81,165.23,1.04,Fwd,2.66
1748746746.57,-11.29,-5.81,165.23,1.04,Fwd,2.66
1748746746.57,-10.28,-5.81,165.23,1.04,Fwd,2.66
1748746746.57,-10.28,-6.82,165.23,1.04,Fwd,2.66
1748746746.57,-10.28,-6.82,169.45,1.04,Fwd,2.66
1748746746.58,-10.28,-6.82,169.45,0.91,Fwd,2.66
1748746746.58,-10.28,-6.82,169.45,0.91,Fwd,2.66
1748746746.58,-10.28,-6.82,169.45,0.91,Fwd,2.66
1748746746.60,-10.28,-6.82,169.45,0.91,Fwd,2.66
1748746746.60,-10.28,-6.82,169.45,0.91,Fwd,2.66
1748746746.60,-8.95,-6.82,169.45,0.91,Fwd,2.66
1748746746.60,-8.95,-6.16,169.45,0.91,Fwd,2.66
1748746746.61,-8.95,-6.16,171.33,0.91,Fwd,2.66
1748746746.61,-8.95,-6.16,171.33,0.92,Fwd,2.66
1748746746.61,-8.95,-6.16,171.33,0.92,Fwd,2.66
1748746746.61,-8.95,-6.16,171.33,0.92,Fwd,2.66
1748746746.61,-8.95,-6.16,171.33,0.92,Fwd,2.66
1748746746.61,-8.95,-6.16,171.33,0.92,Fwd,2.66
1748746746.61,-8.21,-6.16,171.33,0.92,Fwd,2.66
1748746746.62,-8.21,-5.40,171.33,0.92,Fwd,2.66
1748746746.63,-8.21,-5.40,171.33,1.04,Fwd,2.66
1748746746.63,-8.21,-5.40,171.33,1.04,Fwd,2.66
1748746746.63,-8.21,-5.40,171.33,1.04,Fwd,2.66
1748746746.63,-8.21,-5.40,171.33,1.04,Fwd,2.66
1748746746.67,-8.21,-5.40,171.33,1.04,Fwd,2.66
1748746746.67,-7.05,-5.40,171.33,1.04,Fwd,2.66
1748746746.68,-7.05,-4.30,171.33,1.04,Fwd,2.66
1748746746.68,-7.05,-4.30,170.01,1.04,Fwd,2.66
1748746746.68,-7.05,-4.30,170.01,0.99,Fwd,2.66
1748746746.68,-7.05,-4.30,170.01,0.99,Fwd,2.66
1748746746.68,-7.05,-4.30,170.01,0.99,Fwd,2.66
1748746746.69,-7.05,-4.30,170.01,0.99,Fwd,2.66
1748746746.69,-7.05,-4.30,170.01,0.99,Fwd,2.66
1748746746.70,-7.05,-2.27,170.01,0.99,Fwd,2.66
1748746746.70,-7.05,-2.27,167.84,0.99,Fwd,2.66
1748746746.70,-7.05,-2.27,167.84,0.98,Fwd,2.66
1748746746.70,-7.05,-2.27,167.84,0.98,Fwd,2.66
1748746746.70,-7.05,-2.27,167.84,0.98,Fwd,2.66
1748746746.71,-7.05,-2.27,167.84,0.98,Fwd,2.66
1748746746.74,-7.05,-2.27,167.84,0.98,Fwd,2.66
1748746746.78,-6.10,-2.27,167.84,0.98,Fwd,2.66
1748746746.78,-6.10,-0.27,167.84,0.98,Fwd,2.66
1748746746.78,-6.10,-0.27,165.32,0.98,Fwd,2.66
1748746746.78,-6.10,-0.27,165.32,0.87,Fwd,2.66
1748746746.79,-6.10,-0.27,165.32,0.87,Fwd,2.66
1748746746.79,-6.10,-0.27,165.32,0.87,Fwd,2.66
1748746746.79,-6.10,-0.27,165.32,0.87,Fwd,2.66
1748746746.85,-6.10,-0.27,165.32,0.87,Fwd,2.66
1748746746.85,-5.58,-0.27,165.32,0.87,Fwd,2.66
1748746746.85,-5.58,2.12,165.32,0.87,Fwd,2.66
1748746746.86,-5.58,2.12,162.90,0.87,Fwd,2.66
1748746746.86,-5.58,2.12,162.90,1.03,Fwd,2.66
1748746746.86,-5.58,2.12,162.90,1.03,Fwd,2.66
1748746746.86,-5.58,2.12,162.90,1.03,Fwd,2.66
1748746746.86,-5.58,2.12,162.90,1.03,Fwd,2.66
1748746746.95,-5.58,2.12,162.90,1.03,Fwd,2.66
1748746746.95,-4.86,2.12,162.90,1.03,Fwd,2.66
1748746746.96,-4.86,3.34,162.90,1.03,Fwd,2.66
1748746746.96,-4.86,3.34,161.84,1.03,Fwd,2.66
1748746746.98,-4.86,3.34,161.84,0.96,Fwd,2.66
1748746746.98,-4.86,3.34,161.84,0.96,Fwd,2.66
1748746746.98,-4.86,3.34,161.84,0.96,Fwd,2.66
1748746746.98,-4.86,3.34,161.84,0.96,Fwd,2.66
1748746747.06,-4.86,3.34,161.84,0.96,Fwd,2.66
1748746747.06,-4.34,3.34,161.84,0.96,Fwd,2.66
1748746747.06,-4.34,2.92,161.84,0.96,Fwd,2.66
1748746747.07,-4.34,2.92,162.52,0.96,Fwd,2.66
1748746747.07,-4.34,2.92,162.52,1.01,Fwd,2.66
1748746747.07,-4.34,2.92,162.52,1.01,Fwd,2.66
1748746747.07,-4.34,2.92,162.52,1.01,Fwd,2.66
1748746747.07,-4.34,2.92,162.52,1.01,Fwd,2.66
1748746747.12,-4.34,2.92,162.52,1.01,Fwd,3.73
1748746747.16,-3.70,2.92,162.52,1.01,Fwd,3.73
1748746747.19,-3.70,1.63,162.52,1.01,Fwd,3.73
1748746747.20,-3.70,1.63,164.63,1.01,Fwd,3.73
1748746747.20,-3.70,1.63,164.63,0.99,Fwd,3.73
1748746747.20,-3.70,1.63,164.63,0.99,Fwd,3.73
1748746747.20,-3.70,1.63,164.63,0.99,Fwd,3.73
1748746747.20,-3.70,1.63,164.63,0.99,Fwd,3.73
1748746747.23,-3.70,1.63,164.63,0.99,Fwd,3.73
1748746747.23,-3.61,1.63,164.63,0.99,Fwd,3.73
1748746747.23,-3.61,0.42,164.63,0.99,Fwd,3.73
1748746747.23,-3.61,0.42,168.10,0.99,Fwd,3.73
1748746747.23,-3.61,0.42,168.10,0.96,Fwd,3.73
1748746747.24,-3.61,0.42,168.10,0.96,Fwd,3.73
1748746747.24,-3.61,0.42,168.10,0.96,Fwd,3.73
1748746747.24,-3.61,0.42,168.10,0.96,Fwd,3.73
1748746747.33,-3.61,0.42,168.10,0.96,Fwd,3.73
1748746747.37,-3.31,0.42,168.10,0.96,Fwd,3.73
1748746747.37,-3.31,-0.61,168.10,0.96,Fwd,3.73
1748746747.37,-3.31,-0.61,172.56,0.96,Fwd,3.73
1748746747.37,-3.31,-0.61,172.56,0.93,Fwd,3.73
1748746747.37,-3.31,-0.61,172.56,0.93,Fwd,3.73
1748746747.37,-3.31,-0.61,172.56,0.93,Fwd,3.73
1748746747.37,-3.31,-0.61,172.56,0.93,Fwd,3.73
1748746747.48,-3.31,-0.61,172.56,0.93,Fwd,3.73
1748746747.48,-2.89,-0.61,172.56,0.93,Fwd,3.73
1748746747.48,-2.89,-1.43,172.56,0.93,Fwd,3.73
1748746747.48,-2.89,-1.43,177.02,0.93,Fwd,3.73
1748746747.48,-2.89,-1.43,177.02,1.01,Fwd,3.73
1748746747.48,-2.89,-1.43,177.02,1.01,Fwd,3.73
1748746747.48,-2.89,-1.43,177.02,1.01,Fwd,3.73
1748746747.49,-2.89,-1.43,177.02,1.01,Fwd,3.73
1748746747.55,-2.89,-1.43,177.02,1.01,Fwd,3.73
1748746747.58,-2.71,-1.43,177.02,1.01,Fwd,3.73
1748746747.58,-2.71,-2.17,177.02,1.01,Fwd,3.73
1748746747.59,-2.71,-2.17,180.24,1.01,Fwd,3.73
1748746747.59,-2.71,-2.17,180.24,1.01,Fwd,3.73
1748746747.59,-2.71,-2.17,180.24,1.01,Fwd,3.73
1748746747.59,-2.71,-2.17,180.24,1.01,Fwd,3.73
1748746747.60,-2.71,-2.17,180.24,1.01,Fwd,3.73
1748746747.69,-2.71,-2.17,180.24,1.01,Fwd,3.73
1748746747.69,-2.86,-2.17,180.24,1.01,Fwd,3.73
1748746747.69,-2.86,-2.04,180.24,1.01,Fwd,3.73
1748746747.73,-2.86,-2.04,181.77,1.01,Fwd,3.73
1748746747.75,-2.86,-2.04,181.77,0.92,Fwd,3.73
1748746747.79,-2.86,-2.04,181.77,0.92,Fwd,3.73
1748746747.80,-2.86,-2.04,181.77,0.92,Fwd,3.73
1748746747.80,-2.86,-2.04,181.77,0.92,Fwd,3.73
1748746747.80,-2.86,-2.04,181.77,0.92,Fwd,3.73
1748746747.81,-4.33,-2.04,181.77,0.92,Fwd,3.73
1748746747.81,-4.33,-0.64,181.77,0.92,Fwd,3.73
1748746747.81,-4.33,-0.64,182.03,0.92,Fwd,3.73
1748746747.81,-4.33,-0.64,182.03,1.06,Fwd,3.73
1748746747.81,-4.33,-0.64,182.03,1.06,Fwd,3.73
1748746747.82,-4.33,-0.64,182.03,1.06,Fwd,3.73
1748746747.82,-4.33,-0.64,182.03,1.06,Fwd,3.73
1748746747.82,-6.19,-0.64,182.03,1.06,Fwd,3.73
1748746747.86,-6.19,1.18,182.03,1.06,Fwd,3.73
1748746747.86,-6.19,1.18,180.99,1.06,Fwd,3.73
1748746747.87,-6.19,1.18,180.99,0.92,Fwd,3.73
1748746747.87,-6.19,1.18,180.99,0.92,Fwd,3.73
1748746747.87,-6.19,1.18,180.99,0.92,Fwd,3.73
1748746747.87,-6.19,1.18,180.99,0.92,Fwd,3.73
1748746747.94,-6.19,1.18,180.99,0.92,Fwd,4.29
1748746747.94,-6.61,1.18,180.99,0.92,Fwd,4.29
1748746747.94,-6.61,2.42,180.99,0.92,Fwd,4.29
1748746747.94,-6.61,2.42,179.32,0.92,Fwd,4.29
1748746747.94,-6.61,2.42,179.32,0.82,Fwd,4.29
1748746747.94,-6.61,2.42,179.32,0.82,Fwd,4.29
1748746747.94,-6.61,2.42,179.32,0.82,Fwd,4.29
1748746747.95,-6.61,2.42,179.32,0.82,Fwd,4.29
1748746748.03,-6.61,2.42,179.32,0.82,Fwd,4.29
1748746748.03,-5.62,2.42,179.32,0.82,Fwd,4.29
1748746748.04,-5.62,2.35,179.32,0.82,Fwd,4.29
1748746748.04,-5.62,2.35,178.01,0.82,Fwd,4.29
1748746748.04,-5.62,2.35,178.01,1.04,Fwd,4.29
1748746748.04,-5.62,2.35,178.01,1.04,Fwd,4.29
1748746748.04,-5.62,2.35,178.01,1.04,Fwd,4.29
1748746748.04,-5.62,2.35,178.01,1.04,Fwd,4.29
1748746748.14,-5.62,2.35,178.01,1.04,Fwd,4.29
1748746748.18,-4.73,2.35,178.01,1.04,Fwd,4.29
1748746748.18,-4.73,1.78,178.01,1.04,Fwd,4.29
1748746748.18,-4.73,1.78,177.35,1.04,Fwd,4.29
1748746748.19,-4.73,1.78,177.35,0.95,Fwd,4.29
1748746748.19,-4.73,1.78,177.35,0.95,Fwd,4.29
1748746748.19,-4.73,1.78,177.35,0.95,Fwd,4.29
1748746748.19,-4.73,1.78,177.35,0.95,Fwd,4.29
1748746748.24,-4.73,1.78,177.35,0.95,Fwd,4.29
1748746748.29,-4.47,1.78,177.35,0.95,Fwd,4.29
1748746748.29,-4.47,1.37,177.35,0.95,Fwd,4.29
1748746748.30,-4.47,1.37,176.72,0.95,Fwd,4.29
1748746748.30,-4.47,1.37,176.72,0.96,Fwd,4.29
1748746748.30,-4.47,1.37,176.72,0.96,Fwd,4.29
1748746748.30,-4.47,1.37,176.72,0.96,Fwd,4.29
1748746748.30,-4.47,1.37,176.72,0.96,Fwd,4.29
1748746748.35,-4.47,1.37,176.72,0.96,Fwd,4.29
1748746748.35,-3.94,1.37,176.72,0.96,Fwd,4.29
1748746748.35,-3.94,1.68,176.72,0.96,Fwd,4.29
1748746748.36,-3.94,1.68,175.80,0.96,Fwd,4.29
1748746748.36,-3.94,1.68,175.80,0.94,Fwd,4.29
1748746748.36,-3.94,1.68,175.80,0.94,Fwd,4.29
1748746748.36,-3.94,1.68,175.80,0.94,Fwd,4.29
1748746748.37,-3.94,1.68,175.80,0.94,Fwd,4.29
1748746748.46,-3.94,1.68,175.80,0.94,Fwd,4.29
1748746748.46,-4.34,1.68,175.80,0.94,Fwd,4.29
1748746748.46,-4.34,2.10,175.80,0.94,Fwd,4.29
1748746748.49,-4.34,2.10,174.33,0.94,Fwd,4.29
1748746748.53,-4.34,2.10,174.33,1.02,Fwd,4.29
1748746748.56,-4.34,2.10,174.33,1.02,Fwd,4.29
1748746748.57,-4.34,2.10,174.33,1.02,Fwd,4.29
1748746748.57,-4.34,2.10,174.33,1.02,Fwd,4.29
1748746748.57,-4.34,2.10,174.33,1.02,Fwd,6.79
1748746748.57,-4.09,2.10,174.33,1.02,Fwd,6.79
1748746748.57,-4.09,3.22,174.33,1.02,Fwd,6.79
1748746748.58,-4.09,3.22,172.62,1.02,Fwd,6.79
1748746748.58,-4.09,3.22,172.62,1.02,Fwd,6.79
1748746748.58,-4.09,3.22,172.62,1.02,Fwd,6.79
1748746748.58,-4.09,3.22,172.62,1.02,Fwd,6.79
1748746748.63,-4.09,3.22,172.62,1.02,Fwd,6.79
1748746748.63,-3.82,3.22,172.62,1.02,Fwd,6.79
1748746748.63,-3.82,4.12,172.62,1.02,Fwd,6.79
1748746748.64,-3.82,4.12,171.17,1.02,Fwd,6.79
1748746748.64,-3.82,4.12,171.17,0.96,Fwd,6.79
1748746748.64,-3.82,4.12,171.17,0.96,Fwd,6.79
1748746748.64,-3.82,4.12,171.17,0.96,Fwd,6.79
1748746748.64,-3.82,4.12,171.17,0.96,Fwd,6.79
1748746748.73,-3.82,4.12,171.17,0.96,Fwd,6.79
1748746748.73,-3.50,4.12,171.17,0.96,Fwd,6.79
1748746748.73,-3.50,4.40,171.17,0.96,Fwd,6.79
1748746748.74,-3.50,4.40,170.13,0.96,Fwd,6.79
1748746748.74,-3.50,4.40,170.13,0.96,Fwd,6.79
1748746748.74,-3.50,4.40,170.13,0.96,Fwd,6.79
1748746748.74,-3.50,4.40,170.13,0.96,Fwd,6.79
1748746748.74,-3.50,4.40,170.13,0.96,Fwd,6.79
1748746748.84,-3.50,4.40,170.13,0.96,Fwd,6.79
1748746748.84,-3.09,4.40,170.13,0.96,Fwd,6.79
1748746748.84,-3.09,4.52,170.13,0.96,Fwd,6.79
1748746748.84,-3.09,4.52,169.84,0.96,Fwd,6.79
1748746748.84,-3.09,4.52,169.84,0.86,Fwd,6.79
1748746748.84,-3.09,4.52,169.84,0.86,Fwd,6.79
1748746748.87,-3.09,4.52,169.84,0.86,Fwd,6.79
1748746748.87,-3.09,4.52,169.84,0.86,Fwd,6.79
1748746748.94,-3.09,4.52,169.84,0.86,Fwd,6.79
1748746748.94,-2.79,4.52,169.84,0.86,Fwd,6.79
1748746748.94,-2.79,4.60,169.84,0.86,Fwd,6.79
1748746748.95,-2.79,4.60,170.12,0.86,Fwd,6.79
1748746748.95,-2.79,4.60,170.12,0.88,Fwd,6.79
1748746748.95,-2.79,4.60,170.12,0.88,Fwd,6.79
1748746748.95,-2.79,4.60,170.12,0.88,Fwd,6.79
1748746748.95,-2.79,4.60,170.12,0.88,Fwd,6.79
1748746749.05,-2.79,4.60,170.12,0.88,Fwd,6.79
1748746749.08,-2.44,4.60,170.12,0.88,Fwd,6.79
1748746749.12,-2.44,4.41,170.12,0.88,Fwd,6.79
1748746749.12,-2.44,4.41,170.81,0.88,Fwd,6.79
1748746749.12,-2.44,4.41,170.81,1.00,Fwd,6.79
1748746749.12,-2.44,4.41,170.81,1.00,Fwd,6.79
1748746749.12,-2.44,4.41,170.81,1.00,Fwd,6.79
1748746749.12,-2.44,4.41,170.81,1.00,Fwd,6.79
1748746749.12,-2.44,4.41,170.81,1.00,Fwd,6.55
1748746749.13,-1.84,4.41,170.81,1.00,Fwd,6.55
1748746749.13,-1.84,4.14,170.81,1.00,Fwd,6.55
