1748747032.58,-4.57,-3.20,5.42,0.82,Fwd,5.88
1748747032.58,-4.57,-3.20,5.42,0.97,Fwd,5.88
1748747032.58,-4.57,-3.20,5.42,0.97,Fwd,5.88
1748747032.58,-4.57,-3.20,5.42,0.97,Fwd,5.88
1748747032.58,-4.57,-3.20,5.42,0.97,Fwd,5.88
1748747032.65,-4.57,-3.20,5.42,0.97,Fwd,5.88
1748747032.65,-4.06,-3.20,5.42,0.97,Fwd,5.88
1748747032.65,-4.06,-3.56,5.42,0.97,Fwd,5.88
1748747032.65,-4.06,-3.56,359.62,0.97,Fwd,5.88
1748747032.65,-4.06,-3.56,359.62,0.84,Fwd,5.88
1748747032.65,-4.06,-3.56,359.62,0.84,Fwd,5.88
1748747032.66,-4.06,-3.56,359.62,0.84,Fwd,5.88
1748747032.66,-4.06,-3.56,359.62,0.84,Fwd,5.88
1748747032.72,-4.06,-3.56,359.62,0.84,Fwd,5.88
1748747032.72,-4.80,-3.56,359.62,0.84,Fwd,5.88
1748747032.72,-4.80,-3.50,359.62,0.84,Fwd,5.88
1748747032.72,-4.80,-3.50,353.56,0.84,Fwd,5.88
1748747032.72,-4.80,-3.50,353.56,1.17,Fwd,5.88
1748747032.72,-4.80,-3.50,353.56,1.17,Fwd,5.88
1748747032.72,-4.80,-3.50,353.56,1.17,Fwd,5.88
1748747032.72,-4.80,-3.50,353.56,1.17,Fwd,5.88
1748747032.83,-4.80,-3.50,353.56,1.17,Fwd,5.88
1748747032.83,-4.63,-3.50,353.56,1.17,Fwd,5.88
1748747032.83,-4.63,-2.83,353.56,1.17,Fwd,5.88
1748747032.83,-4.63,-2.83,347.59,1.17,Fwd,5.88
1748747032.83,-4.63,-2.83,347.59,0.87,Fwd,5.88
1748747032.83,-4.63,-2.83,347.59,0.87,Fwd,5.88
1748747032.83,-4.63,-2.83,347.59,0.87,Fwd,5.88
1748747032.83,-4.63,-2.83,347.59,0.87,Fwd,5.88
1748747032.93,-4.63,-2.83,347.59,0.87,Fwd,5.88
1748747032.93,-5.16,-2.83,347.59,0.87,Fwd,5.88
1748747032.93,-5.16,-2.02,347.59,0.87,Fwd,5.88
1748747032.93,-5.16,-2.02,341.12,0.87,Fwd,5.88
1748747032.93,-5.16,-2.02,341.12,1.15,Fwd,5.88
1748747032.93,-5.16,-2.02,341.12,1.15,Fwd,5.88
1748747032.93,-5.16,-2.02,341.12,1.15,Fwd,5.88
1748747032.93,-5.16,-2.02,341.12,1.15,Fwd,5.88
1748747033.04,-5.16,-2.02,341.12,1.15,Fwd,5.88
1748747033.07,-5.25,-2.02,341.12,1.15,Fwd,5.88
1748747033.07,-5.25,-1.57,341.12,1.15,Fwd,5.88
1748747033.07,-5.25,-1.57,334.26,1.15,Fwd,5.88
1748747033.07,-5.25,-1.57,334.26,1.05,Fwd,5.88
1748747033.07,-5.25,-1.57,334.26,1.05,Fwd,5.88
1748747033.08,-5.25,-1.57,334.26,1.05,Fwd,5.88
1748747033.08,-5.25,-1.57,334.26,1.05,Fwd,5.88
1748747033.15,-5.25,-1.57,334.26,1.05,Fwd,5.88
1748747033.15,-5.49,-1.57,334.26,1.05,Fwd,5.88
1748747033.15,-5.49,-0.34,334.26,1.05,Fwd,5.88
1748747033.15,-5.49,-0.34,326.44,1.05,Fwd,5.88
1748747033.15,-5.49,-0.34,326.44,0.97,Fwd,5.88
1748747033.15,-5.49,-0.34,326.44,0.97,Fwd,5.88
1748747033.15,-5.49,-0.34,326.44,0.97,Fwd,5.88
1748747033.15,-5.49,-0.34,326.44,0.97,Fwd,5.88
1748747033.25,-5.49,-0.34,326.44,0.97,Fwd,5.80
1748747033.28,-5.91,-0.34,326.44,0.97,Fwd,5.80
1748747033.29,-5.91,0.96,326.44,0.97,Fwd,5.80
1748747033.29,-5.91,0.96,317.94,0.97,Fwd,5.80
