1748746499.12,-1.95,-2.67,345.19,0.91,Fwd,2.94
1748746499.13,-1.95,-2.67,345.19,1.02,Fwd,2.94
1748746499.13,-1.95,-2.67,345.19,1.02,Fwd,2.94
1748746499.13,-1.95,-2.67,345.19,1.02,Fwd,2.94
1748746499.14,-1.95,-2.67,345.19,1.02,Fwd,2.94
1748746499.15,-1.95,-2.67,345.19,1.02,Fwd,2.94
1748746499.15,-1.40,-2.67,345.19,1.02,Fwd,2.94
1748746499.15,-1.40,-2.38,345.19,1.02,Fwd,2.94
1748746499.15,-1.40,-2.38,345.94,1.02,Fwd,2.94
1748746499.15,-1.40,-2.38,345.94,1.12,Fwd,2.94
1748746499.16,-1.40,-2.38,345.94,1.12,Fwd,2.94
1748746499.16,-1.40,-2.38,345.94,1.12,Fwd,2.94
1748746499.16,-1.40,-2.38,345.94,1.12,Fwd,2.94
1748746499.26,-1.40,-2.38,345.94,1.12,Fwd,3.72
1748746499.29,-1.23,-2.38,345.94,1.12,Fwd,3.72
1748746499.29,-1.23,-2.80,345.94,1.12,Fwd,3.72
1748746499.30,-1.23,-2.80,346.42,1.12,Fwd,3.72
1748746499.30,-1.23,-2.80,346.42,0.97,Fwd,3.72
1748746499.30,-1.23,-2.80,346.42,0.97,Fwd,3.72
1748746499.30,-1.23,-2.80,346.42,0.97,Fwd,3.72
1748746499.30,-1.23,-2.80,346.42,0.97,Fwd,3.72
1748746499.32,-1.23,-2.80,346.42,0.97,Fwd,3.72
1748746499.32,-1.17,-2.80,346.42,0.97,Fwd,3.72
1748746499.32,-1.17,-2.32,346.42,0.97,Fwd,3.72
1748746499.33,-1.17,-2.32,346.68,0.97,Fwd,3.72
1748746499.33,-1.17,-2.32,346.68,0.96,Fwd,3.72
1748746499.33,-1.17,-2.32,346.68,0.96,Fwd,3.72
1748746499.33,-1.17,-2.32,346.68,0.96,Fwd,3.72
1748746499.33,-1.17,-2.32,346.68,0.96,Fwd,3.72
1748746499.43,-1.17,-2.32,346.68,0.96,Fwd,3.72
1748746499.44,-2.04,-2.32,346.68,0.96,Fwd,3.72
1748746499.44,-2.04,-2.09,346.68,0.96,Fwd,3.72
1748746499.44,-2.04,-2.09,346.79,0.96,Fwd,3.72
1748746499.44,-2.04,-2.09,346.79,0.83,Fwd,3.72
1748746499.45,-2.04,-2.09,346.79,0.83,Fwd,3.72
1748746499.46,-2.04,-2.09,346.79,0.83,Fwd,3.72
1748746499.47,-2.04,-2.09,346.79,0.83,Fwd,3.72
1748746499.54,-2.04,-2.09,346.79,0.83,Fwd,3.72
1748746499.57,-1.71,-2.09,346.79,0.83,Fwd,3.72
1748746499.58,-1.71,-1.22,346.79,0.83,Fwd,3.72
1748746499.58,-1.71,-1.22,346.60,0.83,Fwd,3.72
1748746499.58,-1.71,-1.22,346.60,0.88,Fwd,3.72
1748746499.58,-1.71,-1.22,346.60,0.88,Fwd,3.72
1748746499.59,-1.71,-1.22,346.60,0.88,Fwd,3.72
1748746499.59,-1.71,-1.22,346.60,0.88,Fwd,3.72
1748746499.64,-1.71,-1.22,346.60,0.88,Fwd,3.72
1748746499.64,-1.51,-1.22,346.60,0.88,Fwd,3.72
1748746499.64,-1.51,-0.98,346.60,0.88,Fwd,3.72
1748746499.64,-1.51,-0.98,345.97,0.88,Fwd,3.72
1748746499.64,-1.51,-0.98,345.97,0.97,Fwd,3.72
1748746499.65,-1.51,-0.98,345.97,0.97,Fwd,3.72
1748746499.65,-1.51,-0.98,345.97,0.97,Fwd,3.72
1748746499.65,-1.51,-0.98,345.97,0.97,Fwd,3.72
1748746499.75,-1.51,-0.98,345.97,0.97,Fwd,3.72
1748746499.75,-1.63,-0.98,345.97,0.97,Fwd,3.72
1748746499.75,-1.63,-0.21,345.97,0.97,Fwd,3.72
1748746499.76,-1.63,-0.21,345.14,0.97,Fwd,3.72
1748746499.76,-1.63,-0.21,345.14,0.99,Fwd,3.72
1748746499.76,-1.63,-0.21,345.14,0.99,Fwd,3.72
1748746499.76,-1.63,-0.21,345.14,0.99,Fwd,3.72
1748746499.76,-1.63,-0.21,345.14,0.99,Fwd,3.72
1748746499.86,-1.63,-0.21,345.14,0.99,Fwd,3.72
1748746499.86,-1.18,-0.21,345.14,0.99,Fwd,3.72
1748746499.86,-1.18,0.09,345.14,0.99,Fwd,3.72
