1748795855.15,21.35,19.63,285.09,0.95,Fwd,3.46
1748795855.15,21.35,19.63,285.09,0.95,Fwd,3.46
1748795855.21,21.35,19.63,285.09,0.95,Fwd,3.46
1748795855.21,21.62,19.63,285.09,0.95,Fwd,3.46
1748795855.21,21.62,20.50,285.09,0.95,Fwd,3.46
1748795855.21,21.62,20.50,286.71,0.95,Fwd,3.46
1748795855.21,21.62,20.50,286.71,1.09,Fwd,3.46
1748795855.21,21.62,20.50,286.71,1.09,Fwd,3.46
1748795855.24,21.62,20.50,286.71,1.09,Fwd,3.46
1748795855.24,21.62,20.50,286.71,1.09,Fwd,3.46
1748795855.32,21.62,20.50,286.71,1.09,Fwd,3.46
1748795855.32,21.33,20.50,286.71,1.09,Fwd,3.46
1748795855.32,21.33,22.86,286.71,1.09,Fwd,3.46
1748795855.32,21.33,22.86,287.93,1.09,Fwd,3.46
1748795855.32,21.33,22.86,287.93,1.19,Fwd,3.46
1748795855.32,21.33,22.86,287.93,1.19,Fwd,3.46
1748795855.33,21.33,22.86,287.93,1.19,Fwd,3.46
1748795855.33,21.33,22.86,287.93,1.19,Fwd,3.46
1748795855.42,21.33,22.86,287.93,1.19,Fwd,3.46
1748795855.46,20.15,22.86,287.93,1.19,Fwd,3.46
1748795855.46,20.15,25.07,287.93,1.19,Fwd,3.46
1748795855.46,20.15,25.07,288.87,1.19,Fwd,3.46
1748795855.46,20.15,25.07,288.87,1.01,Fwd,3.46
1748795855.47,20.15,25.07,288.87,1.01,Fwd,3.46
1748795855.47,20.15,25.07,288.87,1.01,Fwd,3.46
1748795855.49,20.15,25.07,288.87,1.01,Fwd,3.46
1748795855.52,20.15,25.07,288.87,1.01,Fwd,3.46
1748795855.53,18.61,25.07,288.87,1.01,Fwd,3.46
1748795855.53,18.61,26.53,288.87,1.01,Fwd,3.46
1748795855.56,18.61,26.53,290.19,1.01,Fwd,3.46
1748795855.59,18.61,26.53,290.19,0.79,Fwd,3.46
1748795855.67,18.61,26.53,290.19,0.79,Fwd,3.46
1748795855.67,18.61,26.53,290.19,0.79,Fwd,3.46
1748795855.67,18.61,26.53,290.19,0.79,Fwd,3.46
1748795855.67,18.61,26.53,290.19,0.79,Fwd,3.46
1748795855.67,17.17,26.53,290.19,0.79,Fwd,3.46
1748795855.67,17.17,26.88,290.19,0.79,Fwd,3.46
1748795855.67,17.17,26.88,292.54,0.79,Fwd,3.46
1748795855.68,17.17,26.88,292.54,0.93,Fwd,3.46
1748795855.68,17.17,26.88,292.54,0.93,Fwd,3.46
1748795855.70,17.17,26.88,292.54,0.93,Fwd,3.46
1748795855.70,16.16,26.88,292.54,0.93,Fwd,3.46
1748795855.70,16.16,26.18,292.54,0.93,Fwd,3.46
1748795855.70,16.16,26.18,295.68,0.93,Fwd,3.46
1748795855.71,16.16,26.18,295.68,1.13,Fwd,3.46
1748795855.71,16.16,26.18,295.68,1.13,Fwd,3.46
1748795855.71,16.16,26.18,295.68,1.13,Fwd,3.46
1748795855.71,16.16,26.18,295.68,1.13,Fwd,3.46
1748795855.81,16.16,26.18,295.68,1.13,Fwd,3.46
1748795855.81,15.21,26.18,295.68,1.13,Fwd,3.46
1748795855.81,15.21,23.98,295.68,1.13,Fwd,3.46
1748795855.82,15.21,23.98,299.04,1.13,Fwd,3.46
1748795855.82,15.21,23.98,299.04,1.25,Fwd,3.46
1748795855.82,15.21,23.98,299.04,1.25,Fwd,3.46
1748795855.82,15.21,23.98,299.04,1.25,Fwd,3.46
1748795855.82,15.21,23.98,299.04,1.25,Fwd,3.46
1748795855.91,15.21,23.98,299.04,1.25,Fwd,3.46
1748795855.92,14.83,23.98,299.04,1.25,Fwd,3.46
1748795855.92,14.83,21.27,299.04,1.25,Fwd,3.46
1748795855.92,14.83,21.27,302.26,1.25,Fwd,3.46
1748795855.92,14.83,21.27,302.26,0.99,Fwd,3.46
1748795855.92,14.83,21.27,302.26,0.99,Fwd,3.46
1748795855.92,14.83,21.27,302.26,0.99,Fwd,3.46
1748795855.92,14.83,21.27,302.26,0.99,Fwd,3.46
1748795856.02,14.83,21.27,302.26,0.99,Fwd,3.46
1748795856.05,15.11,21.27,302.26,0.99,Fwd,3.46
1748795856.09,15.11,19.91,302.26,0.99,Fwd,3.46
1748795856.09,15.11,19.91,305.13,0.99,Fwd,3.46
1748795856.09,15.11,19.91,305.13,0.93,Fwd,3.46
1748795856.09,15.11,19.91,305.13,0.93,Fwd,3.46
1748795856.09,15.11,19.91,305.13,0.93,Fwd,3.46
1748795856.09,15.11,19.91,305.13,0.93,Fwd,3.46
1748795856.12,15.11,19.91,305.13,0.93,Fwd,3.46
1748795856.12,14.95,19.91,305.13,0.93,Fwd,3.46
1748795856.12,14.95,18.67,305.13,0.93,Fwd,3.46
1748795856.12,14.95,18.67,307.27,0.93,Fwd,3.46
1748795856.12,14.95,18.67,307.27,0.79,Fwd,3.46
1748795856.13,14.95,18.67,307.27,0.79,Fwd,3.46
1748795856.13,14.95,18.67,307.27,0.79,Fwd,3.46
1748795856.13,14.95,18.67,307.27,0.79,Fwd,3.46
1748795856.23,14.95,18.67,307.27,0.79,Fwd,3.46
1748795856.23,14.68,18.67,307.27,0.79,Fwd,3.46
1748795856.23,14.68,17.08,307.27,0.79,Fwd,3.46
1748795856.23,14.68,17.08,309.26,0.79,Fwd,3.46
1748795856.23,14.68,17.08,309.26,0.84,Fwd,3.46
1748795856.23,14.68,17.08,309.26,0.84,Fwd,3.46
1748795856.26,14.68,17.08,309.26,0.84,Fwd,3.46
1748795856.26,14.68,17.08,309.26,0.84,Fwd,3.46
1748795856.30,14.68,17.08,309.26,0.84,Fwd,3.46
1748795856.30,14.26,17.08,309.26,0.84,Fwd,3.46
1748795856.30,14.26,16.17,309.26,0.84,Fwd,3.46
1748795856.30,14.26,16.17,311.37,0.84,Fwd,3.46
1748795856.30,14.26,16.17,311.37,1.06,Fwd,3.46
1748795856.30,14.26,16.17,311.37,1.06,Fwd,3.46
1748795856.30,14.26,16.17,311.37,1.06,Fwd,3.46
1748795856.31,14.26,16.17,311.37,1.06,Fwd,3.46
1748795856.41,14.26,16.17,311.37,1.06,Fwd,3.46
1748795856.41,14.14,16.17,311.37,1.06,Fwd,3.46
1748795856.41,14.14,15.44,311.37,1.06,Fwd,3.46
1748795856.41,14.14,15.44,313.54,1.06,Fwd,3.46
1748795856.41,14.14,15.44,313.54,1.24,Fwd,3.46
1748795856.41,14.14,15.44,313.54,1.24,Fwd,3.46
1748795856.41,14.14,15.44,313.54,1.24,Fwd,3.46
1748795856.41,14.14,15.44,313.54,1.24,Fwd,3.46
1748795856.51,14.14,15.44,313.54,1.24,Fwd,3.46
1748795856.54,14.43,15.44,313.54,1.24,Fwd,3.46
1748795856.57,14.43,16.04,313.54,1.24,Fwd,3.46
1748795856.57,14.43,16.04,315.95,1.24,Fwd,3.46
1748795856.58,14.43,16.04,315.95,1.10,Fwd,3.46
1748795856.58,14.43,16.04,315.95,1.10,Fwd,3.46
1748795856.58,14.43,16.04,315.95,1.10,Fwd,3.46
1748795856.58,14.43,16.04,315.95,1.10,Fwd,3.46
1748795856.61,14.43,16.04,315.95,1.10,Fwd,3.46
1748795856.61,15.14,16.04,315.95,1.10,Fwd,3.46
1748795856.61,15.14,16.86,315.95,1.10,Fwd,3.46
1748795856.61,15.14,16.86,318.51,1.10,Fwd,3.46
1748795856.61,15.14,16.86,318.51,0.84,Fwd,3.46
1748795856.61,15.14,16.86,318.51,0.84,Fwd,3.46
1748795856.62,15.14,16.86,318.51,0.84,Fwd,3.46
1748795856.62,15.14,16.86,318.51,0.84,Fwd,3.46
1748795856.72,15.14,16.86,318.51,0.84,Fwd,3.46
1748795856.72,16.05,16.86,318.51,0.84,Fwd,3.46
1748795856.72,16.05,17.01,318.51,0.84,Fwd,3.46
1748795856.72,16.05,17.01,321.11,0.84,Fwd,3.46
1748795856.73,16.05,17.01,321.11,0.80,Fwd,3.46
1748795856.73,16.05,17.01,321.11,0.80,Fwd,3.46
1748795856.73,16.05,17.01,321.11,0.80,Fwd,3.46
1748795856.73,16.05,17.01,321.11,0.80,Fwd,3.46
1748795856.82,16.05,17.01,321.11,0.80,Fwd,3.46
1748795856.85,17.29,17.01,321.11,0.80,Fwd,3.46
1748795856.86,17.29,16.98,321.11,0.80,Fwd,3.46
1748795856.86,17.29,16.98,324.01,0.80,Fwd,3.46
1748795856.86,17.29,16.98,324.01,0.92,Fwd,3.46
1748795856.86,17.29,16.98,324.01,0.92,Fwd,3.46
1748795856.89,17.29,16.98,324.01,0.92,Fwd,3.46
1748795856.89,17.29,16.98,324.01,0.92,Fwd,3.46
1748795856.89,17.29,16.98,324.01,0.92,Fwd,3.46
1748795856.89,18.43,16.98,324.01,0.92,Fwd,3.46
1748795856.92,18.43,17.10,324.01,0.92,Fwd,3.46
1748795856.93,18.43,17.10,327.07,0.92,Fwd,3.46
1748795856.93,18.43,17.10,327.07,1.01,Fwd,3.46
1748795856.93,18.43,17.10,327.07,1.01,Fwd,3.46
1748795856.93,18.43,17.10,327.07,1.01,Fwd,3.46
1748795856.93,18.43,17.10,327.07,1.01,Fwd,3.46
1748795856.99,18.43,17.10,327.07,1.01,Fwd,3.46
1748795857.03,19.45,17.10,327.07,1.01,Fwd,3.46
1748795857.03,19.45,16.94,327.07,1.01,Fwd,3.46
1748795857.03,19.45,16.94,330.00,1.01,Fwd,3.46
1748795857.06,19.45,16.94,330.00,1.08,Fwd,3.46
1748795857.10,19.45,16.94,330.00,1.08,Fwd,3.46
1748795857.14,19.45,16.94,330.00,1.08,Fwd,3.46
1748795857.14,19.45,16.94,330.00,1.08,Fwd,3.46
1748795857.14,19.45,16.94,330.00,1.08,Fwd,3.46
1748795857.14,20.14,16.94,330.00,1.08,Fwd,3.46
1748795857.14,20.14,16.11,330.00,1.08,Fwd,3.46
1748795857.14,20.14,16.11,332.19,1.08,Fwd,3.46
1748795857.15,20.14,16.11,332.19,0.99,Fwd,3.46
1748795857.15,20.14,16.11,332.19,0.99,Fwd,3.46
1748795857.15,20.14,16.11,332.19,0.99,Fwd,3.46
1748795857.21,20.14,16.11,332.19,0.99,Fwd,3.46
1748795857.21,20.82,16.11,332.19,0.99,Fwd,3.46
1748795857.21,20.82,14.70,332.19,0.99,Fwd,3.46
1748795857.24,20.82,14.70,333.45,0.99,Fwd,3.46
1748795857.24,20.82,14.70,333.45,0.86,Fwd,3.46
1748795857.25,20.82,14.70,333.45,0.86,Fwd,3.46
1748795857.25,20.82,14.70,333.45,0.86,Fwd,3.46
1748795857.25,20.82,14.70,333.45,0.86,Fwd,3.46
1748795857.31,20.82,14.70,333.45,0.86,Fwd,3.46
1748795857.31,21.04,14.70,333.45,0.86,Fwd,3.46
1748795857.31,21.04,13.26,333.45,0.86,Fwd,3.46
1748795857.32,21.04,13.26,333.96,0.86,Fwd,3.46
1748795857.32,21.04,13.26,333.96,0.82,Fwd,3.46
1748795857.32,21.04,13.26,333.96,0.82,Fwd,3.46
1748795857.34,21.04,13.26,333.96,0.82,Fwd,3.46
1748795857.38,21.04,13.26,333.96,0.82,Fwd,3.46
1748795857.48,21.04,13.26,333.96,0.82,Fwd,3.46
1748795857.49,20.07,13.26,333.96,0.82,Fwd,3.46
1748795857.49,20.07,12.15,333.96,0.82,Fwd,3.46
1748795857.49,20.07,12.15,333.91,0.82,Fwd,3.46
1748795857.49,20.07,12.15,333.91,0.85,Fwd,3.46
1748795857.49,20.07,12.15,333.91,0.85,Fwd,3.46
1748795857.49,20.07,12.15,333.91,0.85,Fwd,3.46
1748795857.49,20.07,12.15,333.91,0.85,Fwd,3.46
1748795857.52,20.07,12.15,333.91,0.85,Fwd,0.00
1748795857.52,18.13,12.15,333.91,0.85,Fwd,0.00
1748795857.52,18.13,11.30,333.91,0.85,Fwd,0.00
1748795857.52,18.13,11.30,333.41,0.85,Fwd,0.00
1748795857.53,18.13,11.30,333.41,0.89,Fwd,0.00
1748795857.53,18.13,11.30,333.41,0.89,Fwd,0.00
1748795857.53,18.13,11.30,333.41,0.89,Fwd,0.00
1748795857.53,18.13,11.30,333.41,0.89,Fwd,0.00
1748795857.63,18.13,11.30,333.41,0.89,Fwd,0.00
1748795857.63,15.51,11.30,333.41,0.89,Fwd,0.00
1748795857.63,15.51,10.16,333.41,0.89,Fwd,0.00
1748795857.63,15.51,10.16,332.56,0.89,Fwd,0.00
1748795857.63,15.51,10.16,332.56,1.17,Fwd,0.00
1748795857.63,15.51,10.16,332.56,1.17,Fwd,0.00
1748795857.63,15.51,10.16,332.56,1.17,Fwd,0.00
1748795857.64,15.51,10.16,332.56,1.17,Fwd,0.00
1748795857.70,15.51,10.16,332.56,1.17,Fwd,0.00
1748795857.70,12.69,10.16,332.56,1.17,Fwd,0.00
1748795857.70,12.69,8.62,332.56,1.17,Fwd,0.00
1748795857.70,12.69,8.62,331.24,1.17,Fwd,0.00
1748795857.70,12.69,8.62,331.24,1.05,Fwd,0.00
1748795857.70,12.69,8.62,331.24,1.05,Fwd,0.00
1748795857.71,12.69,8.62,331.24,1.05,Fwd,0.00
1748795857.71,12.69,8.62,331.24,1.05,Fwd,0.00
1748795857.80,12.69,8.62,331.24,1.05,Fwd,0.00
1748795857.80,10.01,8.62,331.24,1.05,Fwd,0.00
1748795857.81,10.01,7.53,331.24,1.05,Fwd,0.00
1748795857.81,10.01,7.53,329.55,1.05,Fwd,0.00
1748795857.81,10.01,7.53,329.55,1.00,Fwd,0.00
1748795857.81,10.01,7.53,329.55,1.00,Fwd,0.00
