1748746120.06,-6.20,-7.01,310.07,0.79,Fwd,8.03
1748746120.06,-6.20,-7.01,313.50,0.79,Fwd,8.03
1748746120.06,-6.20,-7.01,313.50,0.80,Fwd,8.03
1748746120.07,-6.20,-7.01,313.50,0.80,Fwd,8.03
1748746120.07,-6.20,-7.01,313.50,0.80,Fwd,8.03
1748746120.10,-6.20,-7.01,313.50,0.80,Fwd,8.03
1748746120.13,-6.20,-7.01,313.50,0.80,Fwd,8.03
1748746120.13,-5.98,-7.01,313.50,0.80,Fwd,8.03
1748746120.14,-5.98,-6.95,313.50,0.80,Fwd,8.03
1748746120.14,-5.98,-6.95,314.66,0.80,Fwd,8.03
1748746120.14,-5.98,-6.95,314.66,1.07,Fwd,8.03
1748746120.14,-5.98,-6.95,314.66,1.07,Fwd,8.03
1748746120.17,-5.98,-6.95,314.66,1.07,Fwd,8.03
1748746120.20,-5.98,-6.95,314.66,1.07,Fwd,8.03
1748746120.28,-5.98,-6.95,314.66,1.07,Fwd,8.39
1748746120.31,-5.50,-6.95,314.66,1.07,Fwd,8.39
1748746120.35,-5.50,-4.58,314.66,1.07,Fwd,8.39
1748746120.35,-5.50,-4.58,313.72,1.07,Fwd,8.39
1748746120.35,-5.50,-4.58,313.72,0.81,Fwd,8.39
1748746120.35,-5.50,-4.58,313.72,0.81,Fwd,8.39
1748746120.35,-5.50,-4.58,313.72,0.81,Fwd,8.39
1748746120.36,-5.50,-4.58,313.72,0.81,Fwd,8.39
1748746120.38,-5.50,-4.58,313.72,0.81,Fwd,8.39
1748746120.41,-5.40,-4.58,313.72,0.81,Fwd,8.39
1748746120.42,-5.40,-3.74,313.72,0.81,Fwd,8.39
1748746120.42,-5.40,-3.74,312.34,0.81,Fwd,8.39
1748746120.42,-5.40,-3.74,312.34,1.06,Fwd,8.39
1748746120.42,-5.40,-3.74,312.34,1.06,Fwd,8.39
1748746120.42,-5.40,-3.74,312.34,1.06,Fwd,8.39
1748746120.45,-5.40,-3.74,312.34,1.06,Fwd,8.39
1748746120.49,-5.40,-3.74,312.34,1.06,Fwd,8.39
1748746120.52,-3.93,-3.74,312.34,1.06,Fwd,8.39
1748746120.53,-3.93,-2.63,312.34,1.06,Fwd,8.39
1748746120.53,-3.93,-2.63,310.72,1.06,Fwd,8.39
1748746120.53,-3.93,-2.63,310.72,0.98,Fwd,8.39
1748746120.54,-3.93,-2.63,310.72,0.98,Fwd,8.39
1748746120.54,-3.93,-2.63,310.72,0.98,Fwd,8.39
1748746120.55,-3.93,-2.63,310.72,0.98,Fwd,8.39
1748746120.59,-3.93,-2.63,310.72,0.98,Fwd,8.39
1748746120.62,-1.53,-2.63,310.72,0.98,Fwd,8.39
1748746120.66,-1.53,-0.77,310.72,0.98,Fwd,8.39
1748746120.70,-1.53,-0.77,308.56,0.98,Fwd,8.39
1748746120.70,-1.53,-0.77,308.56,0.99,Fwd,8.39
1748746120.70,-1.53,-0.77,308.56,0.99,Fwd,8.39
1748746120.73,-1.53,-0.77,308.56,0.99,Fwd,8.39
1748746120.73,-1.53,-0.77,308.56,0.99,Fwd,8.39
1748746120.74,-1.53,-0.77,308.56,0.99,Fwd,8.39
1748746120.74,0.31,-0.77,308.56,0.99,Fwd,8.39
1748746120.74,0.31,-0.21,308.56,0.99,Fwd,8.39
1748746120.74,0.31,-0.21,307.06,0.99,Fwd,8.39
1748746120.76,0.31,-0.21,307.06,1.60,Fwd,8.39
1748746120.80,0.31,-0.21,307.06,1.60,Fwd,8.39
1748746120.84,0.31,-0.21,307.06,1.60,Fwd,8.39
1748746120.84,0.31,-0.21,307.06,1.60,Fwd,8.39
1748746120.85,0.31,-0.21,307.06,1.60,Fwd,6.85
1748746120.85,-1.79,-0.21,307.06,1.60,Fwd,6.85
1748746120.85,-1.79,-3.97,307.06,1.60,Fwd,6.85
1748746120.85,-1.79,-3.97,308.17,1.60,Fwd,6.85
1748746120.85,-1.79,-3.97,308.17,2.46,Fwd,6.85
1748746120.86,-1.79,-3.97,308.17,2.46,Fwd,6.85
1748746120.86,-1.79,-3.97,308.17,2.46,Fwd,6.85
1748746120.86,-1.79,-3.97,308.17,2.46,Fwd,6.85
1748746120.86,-1.79,-3.97,308.17,2.46,Fwd,6.85
1748746120.95,-1.79,-3.97,308.17,2.46,Fwd,6.85
1748746120.95,-2.99,-3.97,308.17,2.46,Fwd,6.85
1748746120.95,-2.99,-7.26,308.17,2.46,Fwd,6.85
1748746120.96,-2.99,-7.26,309.97,2.46,Fwd,6.85
1748746120.96,-2.99,-7.26,309.97,0.68,Fwd,6.85
1748746120.96,-2.99,-7.26,309.97,0.68,Fwd,6.85
1748746120.97,-2.99,-7.26,309.97,0.68,Fwd,6.85
1748746120.97,-2.99,-7.26,309.97,0.68,Fwd,6.85
1748746121.05,-2.99,-7.26,309.97,0.68,Fwd,6.85
1748746121.09,-3.02,-7.26,309.97,0.68,Fwd,6.85
1748746121.09,-3.02,-6.32,309.97,0.68,Fwd,6.85
1748746121.09,-3.02,-6.32,310.96,0.68,Fwd,6.85
1748746121.09,-3.02,-6.32,310.96,2.13,Fwd,6.85
1748746121.09,-3.02,-6.32,310.96,2.13,Fwd,6.85
1748746121.10,-3.02,-6.32,310.96,2.13,Fwd,6.85
1748746121.10,-3.02,-6.32,310.96,2.13,Fwd,6.85
1748746121.16,-3.02,-6.32,310.96,2.13,Fwd,6.85
1748746121.16,-2.98,-6.32,310.96,2.13,Fwd,6.85
1748746121.16,-2.98,-5.34,310.96,2.13,Fwd,6.85
1748746121.16,-2.98,-5.34,311.20,2.13,Fwd,6.85
1748746121.16,-2.98,-5.34,311.20,0.91,Fwd,6.85
1748746121.17,-2.98,-5.34,311.20,0.91,Fwd,6.85
1748746121.17,-2.98,-5.34,311.20,0.91,Fwd,6.85
1748746121.17,-2.98,-5.34,311.20,0.91,Fwd,6.85
1748746121.26,-2.98,-5.34,311.20,0.91,Fwd,6.85
1748746121.29,-1.16,-5.34,311.20,0.91,Fwd,6.85
1748746121.30,-1.16,-4.31,311.20,0.91,Fwd,6.85
1748746121.30,-1.16,-4.31,311.37,0.91,Fwd,6.85
1748746121.30,-1.16,-4.31,311.37,1.16,Fwd,6.85
1748746121.30,-1.16,-4.31,311.37,1.16,Fwd,6.85
1748746121.30,-1.16,-4.31,311.37,1.16,Fwd,6.85
1748746121.30,-1.16,-4.31,311.37,1.16,Fwd,6.85
1748746121.32,-1.16,-4.31,311.37,1.16,Fwd,6.85
1748746121.33,-0.53,-4.31,311.37,1.16,Fwd,6.85
1748746121.33,-0.53,-3.85,311.37,1.16,Fwd,6.85
1748746121.33,-0.53,-3.85,311.97,1.16,Fwd,6.85
1748746121.33,-0.53,-3.85,311.97,1.08,Fwd,6.85
1748746121.33,-0.53,-3.85,311.97,1.08,Fwd,6.85
1748746121.33,-0.53,-3.85,311.97,1.08,Fwd,6.85
1748746121.33,-0.53,-3.85,311.97,1.08,Fwd,6.85
1748746121.43,-0.53,-3.85,311.97,1.08,Fwd,6.85
1748746121.43,-0.67,-3.85,311.97,1.08,Fwd,6.85
1748746121.43,-0.67,-2.88,311.97,1.08,Fwd,6.85
1748746121.44,-0.67,-2.88,312.44,1.08,Fwd,6.85
1748746121.44,-0.67,-2.88,312.44,1.02,Fwd,6.85
1748746121.44,-0.67,-2.88,312.44,1.02,Fwd,6.85
1748746121.44,-0.67,-2.88,312.44,1.02,Fwd,6.85
1748746121.44,-0.67,-2.88,312.44,1.02,Fwd,6.85
1748746121.53,-0.67,-2.88,312.44,1.02,Fwd,6.85
1748746121.54,-0.81,-2.88,312.44,1.02,Fwd,6.85
1748746121.54,-0.81,-3.11,312.44,1.02,Fwd,6.85
1748746121.54,-0.81,-3.11,312.96,1.02,Fwd,6.85
1748746121.54,-0.81,-3.11,312.96,1.01,Fwd,6.85
1748746121.54,-0.81,-3.11,312.96,1.01,Fwd,6.85
1748746121.55,-0.81,-3.11,312.96,1.01,Fwd,6.85
1748746121.55,-0.81,-3.11,312.96,1.01,Fwd,6.85
1748746121.64,-0.81,-3.11,312.96,1.01,Fwd,6.85
1748746121.67,-1.01,-3.11,312.96,1.01,Fwd,6.85
1748746121.67,-1.01,-3.04,312.96,1.01,Fwd,6.85
1748746121.67,-1.01,-3.04,313.64,1.01,Fwd,6.85
1748746121.68,-1.01,-3.04,313.64,1.03,Fwd,6.85
1748746121.68,-1.01,-3.04,313.64,1.03,Fwd,6.85
1748746121.68,-1.01,-3.04,313.64,1.03,Fwd,6.85
1748746121.68,-1.01,-3.04,313.64,1.03,Fwd,6.85
1748746121.74,-1.01,-3.04,313.64,1.03,Fwd,6.85
1748746121.74,-1.64,-3.04,313.64,1.03,Fwd,6.85
1748746121.75,-1.64,-1.85,313.64,1.03,Fwd,6.85
1748746121.75,-1.64,-1.85,314.28,1.03,Fwd,6.85
1748746121.75,-1.64,-1.85,314.28,1.03,Fwd,6.85
1748746121.75,-1.64,-1.85,314.28,1.03,Fwd,6.85
1748746121.75,-1.64,-1.85,314.28,1.03,Fwd,6.85
1748746121.75,-1.64,-1.85,314.28,1.03,Fwd,6.85
1748746121.85,-1.64,-1.85,314.28,1.03,Fwd,6.85
1748746121.85,-1.37,-1.85,314.28,1.03,Fwd,6.85
1748746121.85,-1.37,-0.58,314.28,1.03,Fwd,6.85
1748746121.85,-1.37,-0.58,314.78,1.03,Fwd,6.85
1748746121.85,-1.37,-0.58,314.78,0.99,Fwd,6.85
