1748747225.85,-1.58,-1.51,297.84,0.97,Fwd,3.87
1748747225.89,-1.85,-1.51,297.84,0.97,Fwd,3.87
1748747225.89,-1.85,-1.12,297.84,0.97,Fwd,3.87
1748747225.89,-1.85,-1.12,300.55,0.97,Fwd,3.87
1748747225.89,-1.85,-1.12,300.55,1.03,Fwd,3.87
1748747225.89,-1.85,-1.12,300.55,1.03,Fwd,3.87
1748747225.89,-1.85,-1.12,300.55,1.03,Fwd,3.87
1748747225.89,-1.85,-1.12,300.55,1.03,Fwd,3.87
1748747225.92,-1.85,-1.12,300.55,1.03,Fwd,5.89
1748747225.92,-1.76,-1.12,300.55,1.03,Fwd,5.89
1748747225.92,-1.76,-0.93,300.55,1.03,Fwd,5.89
1748747225.92,-1.76,-0.93,302.74,1.03,Fwd,5.89
1748747225.92,-1.76,-0.93,302.74,0.94,Fwd,5.89
1748747225.93,-1.76,-0.93,302.74,0.94,Fwd,5.89
1748747225.93,-1.76,-0.93,302.74,0.94,Fwd,5.89
1748747225.93,-1.76,-0.93,302.74,0.94,Fwd,5.89
1748747226.02,-1.76,-0.93,302.74,0.94,Fwd,5.89
1748747226.03,-1.27,-0.93,302.74,0.94,Fwd,5.89
1748747226.03,-1.27,-0.88,302.74,0.94,Fwd,5.89
1748747226.03,-1.27,-0.88,304.33,0.94,Fwd,5.89
1748747226.03,-1.27,-0.88,304.33,1.10,Fwd,5.89
1748747226.03,-1.27,-0.88,304.33,1.10,Fwd,5.89
1748747226.03,-1.27,-0.88,304.33,1.10,Fwd,5.89
1748747226.03,-1.27,-0.88,304.33,1.10,Fwd,5.89
1748747226.13,-1.27,-0.88,304.33,1.10,Fwd,5.89
1748747226.17,-0.17,-0.88,304.33,1.10,Fwd,5.89
1748747226.17,-0.17,-0.28,304.33,1.10,Fwd,5.89
1748747226.17,-0.17,-0.28,305.35,1.10,Fwd,5.89
1748747226.17,-0.17,-0.28,305.35,1.08,Fwd,5.89
1748747226.17,-0.17,-0.28,305.35,1.08,Fwd,5.89
1748747226.17,-0.17,-0.28,305.35,1.08,Fwd,5.89
1748747226.17,-0.17,-0.28,305.35,1.08,Fwd,5.89
1748747226.24,-0.17,-0.28,305.35,1.08,Fwd,5.89
1748747226.24,0.60,-0.28,305.35,1.08,Fwd,5.89
1748747226.24,0.60,-0.24,305.35,1.08,Fwd,5.89
1748747226.24,0.60,-0.24,306.14,1.08,Fwd,5.89
1748747226.24,0.60,-0.24,306.14,1.03,Fwd,5.89
1748747226.24,0.60,-0.24,306.14,1.03,Fwd,5.89
1748747226.24,0.60,-0.24,306.14,1.03,Fwd,5.89
1748747226.24,0.60,-0.24,306.14,1.03,Fwd,5.89
1748747226.34,0.60,-0.24,306.14,1.03,Fwd,5.89
1748747226.34,0.66,-0.24,306.14,1.03,Fwd,5.89
1748747226.34,0.66,-0.79,306.14,1.03,Fwd,5.89
1748747226.35,0.66,-0.79,307.09,1.03,Fwd,5.89
1748747226.35,0.66,-0.79,307.09,0.97,Fwd,5.89
1748747226.35,0.66,-0.79,307.09,0.97,Fwd,5.89
1748747226.35,0.66,-0.79,307.09,0.97,Fwd,5.89
1748747226.35,0.66,-0.79,307.09,0.97,Fwd,5.89
1748747226.45,0.66,-0.79,307.09,0.97,Fwd,5.89
1748747226.45,-1.53,-0.79,307.09,0.97,Fwd,5.89
1748747226.45,-1.53,-2.46,307.09,0.97,Fwd,5.89
1748747226.45,-1.53,-2.46,308.31,0.97,Fwd,5.89
1748747226.45,-1.53,-2.46,308.31,0.78,Fwd,5.89
1748747226.45,-1.53,-2.46,308.31,0.78,Fwd,5.89
1748747226.46,-1.53,-2.46,308.31,0.78,Fwd,5.89
1748747226.46,-1.53,-2.46,308.31,0.78,Fwd,5.89
1748747226.55,-1.53,-2.46,308.31,0.78,Fwd,5.89
1748747226.59,-4.66,-2.46,308.31,0.78,Fwd,5.89
1748747226.62,-4.66,-1.77,308.31,0.78,Fwd,5.89
1748747226.66,-4.66,-1.77,310.18,0.78,Fwd,5.89
1748747226.66,-4.66,-1.77,310.18,1.12,Fwd,5.89
1748747226.66,-4.66,-1.77,310.18,1.12,Fwd,5.89
1748747226.66,-4.66,-1.77,310.18,1.12,Fwd,5.89
1748747226.66,-4.66,-1.77,310.18,1.12,Fwd,5.89
1748747226.66,-4.66,-1.77,310.18,1.12,Fwd,5.78
1748747226.66,-3.31,-1.77,310.18,1.12,Fwd,5.78
1748747226.67,-3.31,0.11,310.18,1.12,Fwd,5.78
1748747226.67,-3.31,0.11,310.64,1.12,Fwd,5.78
1748747226.67,-3.31,0.11,310.64,0.79,Fwd,5.78
1748747226.67,-3.31,0.11,310.64,0.79,Fwd,5.78
1748747226.67,-3.31,0.11,310.64,0.79,Fwd,5.78
1748747226.67,-3.31,0.11,310.64,0.79,Fwd,5.78
1748747226.73,-3.31,0.11,310.64,0.79,Fwd,5.78
1748747226.73,-2.80,0.11,310.64,0.79,Fwd,5.78
1748747226.73,-2.80,0.19,310.64,0.79,Fwd,5.78
1748747226.73,-2.80,0.19,311.51,0.79,Fwd,5.78
1748747226.74,-2.80,0.19,311.51,1.00,Fwd,5.78
1748747226.74,-2.80,0.19,311.51,1.00,Fwd,5.78
1748747226.74,-2.80,0.19,311.51,1.00,Fwd,5.78
1748747226.74,-2.80,0.19,311.51,1.00,Fwd,5.78
1748747226.83,-2.80,0.19,311.51,1.00,Fwd,5.78
1748747226.86,-2.36,0.19,311.51,1.00,Fwd,5.78
1748747226.90,-2.36,-1.41,311.51,1.00,Fwd,5.78
1748747226.90,-2.36,-1.41,313.50,1.00,Fwd,5.78
1748747226.90,-2.36,-1.41,313.50,0.50,Fwd,5.78
1748747226.90,-2.36,-1.41,313.50,0.50,Fwd,5.78
1748747226.90,-2.36,-1.41,313.50,0.50,Fwd,5.78
1748747226.90,-2.36,-1.41,313.50,0.50,Fwd,5.78
1748747226.93,-2.36,-1.41,313.50,0.50,Fwd,5.78
1748747226.93,-0.70,-1.41,313.50,0.50,Fwd,5.78
1748747226.94,-0.70,-2.38,313.50,0.50,Fwd,5.78
1748747226.94,-0.70,-2.38,315.90,0.50,Fwd,5.78
1748747226.94,-0.70,-2.38,315.90,1.23,Fwd,5.78
1748747226.94,-0.70,-2.38,315.90,1.23,Fwd,5.78
1748747226.94,-0.70,-2.38,315.90,1.23,Fwd,5.78
1748747226.94,-0.70,-2.38,315.90,1.23,Fwd,5.78
1748747227.04,-0.70,-2.38,315.90,1.23,Fwd,7.78
1748747227.07,-0.07,-2.38,315.90,1.23,Fwd,7.78
1748747227.11,-0.07,-3.62,315.90,1.23,Fwd,7.78
1748747227.11,-0.07,-3.62,318.06,1.23,Fwd,7.78
1748747227.11,-0.07,-3.62,318.06,0.74,Fwd,7.78
1748747227.11,-0.07,-3.62,318.06,0.74,Fwd,7.78
1748747227.11,-0.07,-3.62,318.06,0.74,Fwd,7.78
1748747227.11,-0.07,-3.62,318.06,0.74,Fwd,7.78
1748747227.14,-0.07,-3.62,318.06,0.74,Fwd,7.78
1748747227.14,-0.29,-3.62,318.06,0.74,Fwd,7.78
1748747227.14,-0.29,-2.26,318.06,0.74,Fwd,7.78
1748747227.14,-0.29,-2.26,319.75,0.74,Fwd,7.78
1748747227.14,-0.29,-2.26,319.75,0.25,Fwd,7.78
1748747227.14,-0.29,-2.26,319.75,0.25,Fwd,7.78
1748747227.14,-0.29,-2.26,319.75,0.25,Fwd,7.78
1748747227.14,-0.29,-2.26,319.75,0.25,Fwd,7.78
1748747227.25,-0.29,-2.26,319.75,0.25,Fwd,7.78
1748747227.28,-0.36,-2.26,319.75,0.25,Fwd,7.78
1748747227.29,-0.36,-1.95,319.75,0.25,Fwd,7.78
1748747227.29,-0.36,-1.95,320.87,0.25,Fwd,7.78
1748747227.29,-0.36,-1.95,320.87,1.11,Fwd,7.78
1748747227.29,-0.36,-1.95,320.87,1.11,Fwd,7.78
1748747227.29,-0.36,-1.95,320.87,1.11,Fwd,7.78
1748747227.29,-0.36,-1.95,320.87,1.11,Fwd,7.78
1748747227.32,-0.36,-1.95,320.87,1.11,Fwd,7.78
1748747227.32,-1.47,-1.95,320.87,1.11,Fwd,7.78
1748747227.32,-1.47,-2.46,320.87,1.11,Fwd,7.78
1748747227.32,-1.47,-2.46,321.56,1.11,Fwd,7.78
1748747227.32,-1.47,-2.46,321.56,0.22,Fwd,7.78
1748747227.32,-1.47,-2.46,321.56,0.22,Fwd,7.78
1748747227.32,-1.47,-2.46,321.56,0.22,Fwd,7.78
1748747227.32,-1.47,-2.46,321.56,0.22,Fwd,7.78
1748747227.42,-1.47,-2.46,321.56,0.22,Fwd,7.78
1748747227.42,-0.08,-2.46,321.56,0.22,Fwd,7.78
1748747227.42,-0.08,-2.07,321.56,0.22,Fwd,7.78
1748747227.42,-0.08,-2.07,320.88,0.22,Fwd,7.78
1748747227.43,-0.08,-2.07,320.88,1.25,Fwd,7.78
1748747227.43,-0.08,-2.07,320.88,1.25,Fwd,7.78
1748747227.46,-0.08,-2.07,320.88,1.25,Fwd,7.78
1748747227.46,-0.08,-2.07,320.88,1.25,Fwd,7.78
1748747227.53,-0.08,-2.07,320.88,1.25,Fwd,7.78
1748747227.53,0.49,-2.07,320.88,1.25,Fwd,7.78
1748747227.53,0.49,0.84,320.88,1.25,Fwd,7.78
1748747227.53,0.49,0.84,318.98,1.25,Fwd,7.78
1748747227.53,0.49,0.84,318.98,1.08,Fwd,7.78
1748747227.53,0.49,0.84,318.98,1.08,Fwd,7.78
1748747227.53,0.49,0.84,318.98,1.08,Fwd,7.78
1748747227.53,0.49,0.84,318.98,1.08,Fwd,7.78
1748747227.63,0.49,0.84,318.98,1.08,Fwd,6.86
1748747227.63,0.33,0.84,318.98,1.08,Fwd,6.86
1748747227.63,0.33,3.32,318.98,1.08,Fwd,6.86
1748747227.63,0.33,3.32,316.32,1.08,Fwd,6.86
1748747227.64,0.33,3.32,316.32,0.83,Fwd,6.86
1748747227.64,0.33,3.32,316.32,0.83,Fwd,6.86
1748747227.64,0.33,3.32,316.32,0.83,Fwd,6.86
1748747227.64,0.33,3.32,316.32,0.83,Fwd,6.86
1748747227.74,0.33,3.32,316.32,0.83,Fwd,6.86
1748747227.74,-0.40,3.32,316.32,0.83,Fwd,6.86
1748747227.75,-0.40,5.09,316.32,0.83,Fwd,6.86
1748747227.75,-0.40,5.09,313.92,0.83,Fwd,6.86
1748747227.75,-0.40,5.09,313.92,1.00,Fwd,6.86
1748747227.75,-0.40,5.09,313.92,1.00,Fwd,6.86
1748747227.75,-0.40,5.09,313.92,1.00,Fwd,6.86
1748747227.75,-0.40,5.09,313.92,1.00,Fwd,6.86
1748747227.85,-0.40,5.09,313.92,1.00,Fwd,6.86
1748747227.85,-1.73,5.09,313.92,1.00,Fwd,6.86
1748747227.85,-1.73,8.46,313.92,1.00,Fwd,6.86
1748747227.85,-1.73,8.46,312.43,1.00,Fwd,6.86
1748747227.85,-1.73,8.46,312.43,0.99,Fwd,6.86
1748747227.85,-1.73,8.46,312.43,0.99,Fwd,6.86
1748747227.88,-1.73,8.46,312.43,0.99,Fwd,6.86
1748747227.88,-1.73,8.46,312.43,0.99,Fwd,6.86
1748747227.95,-1.73,8.46,312.43,0.99,Fwd,6.86
1748747227.99,-6.18,8.46,312.43,0.99,Fwd,6.86
1748747227.99,-6.18,11.71,312.43,0.99,Fwd,6.86
1748747227.99,-6.18,11.71,311.80,0.99,Fwd,6.86
1748747227.99,-6.18,11.71,311.80,0.98,Fwd,6.86
1748747227.99,-6.18,11.71,311.80,0.98,Fwd,6.86
1748747227.99,-6.18,11.71,311.80,0.98,Fwd,6.86
1748747227.99,-6.18,11.71,311.80,0.98,Fwd,6.86
1748747228.02,-6.18,11.71,311.80,0.98,Fwd,9.09
1748747228.02,-9.66,11.71,311.80,0.98,Fwd,9.09
1748747228.02,-9.66,15.39,311.80,0.98,Fwd,9.09
1748747228.02,-9.66,15.39,315.57,0.98,Fwd,9.09
1748747228.02,-9.66,15.39,315.57,0.34,Fwd,9.09
1748747228.03,-9.66,15.39,315.57,0.34,Fwd,9.09
1748747228.03,-9.66,15.39,315.57,0.34,Fwd,9.09
1748747228.03,-9.66,15.39,315.57,0.34,Fwd,9.09
1748747228.13,-9.66,15.39,315.57,0.34,Fwd,9.09
1748747228.13,-17.44,15.39,315.57,0.34,Fwd,9.09
1748747228.13,-17.44,16.69,315.57,0.34,Fwd,9.09
1748747228.13,-17.44,16.69,328.98,0.34,Fwd,9.09
1748747228.14,-17.44,16.69,328.98,1.14,Fwd,9.09
1748747228.14,-17.44,16.69,328.98,1.14,Fwd,9.09
1748747228.14,-17.44,16.69,328.98,1.14,Fwd,9.09
1748747228.14,-17.44,16.69,328.98,1.14,Fwd,9.09
1748747228.24,-17.44,16.69,328.98,1.14,Fwd,9.09
1748747228.24,-27.91,16.69,328.98,1.14,Fwd,9.09
1748747228.24,-27.91,15.55,328.98,1.14,Fwd,9.09
1748747228.24,-27.91,15.55,340.84,1.14,Fwd,9.09
1748747228.24,-27.91,15.55,340.84,1.07,Fwd,9.09
1748747228.24,-27.91,15.55,340.84,1.07,Fwd,9.09
1748747228.24,-27.91,15.55,340.84,1.07,Fwd,9.09
1748747228.24,-27.91,15.55,340.84,1.07,Fwd,9.09
1748747228.34,-27.91,15.55,340.84,1.07,Fwd,9.09
1748747228.34,-27.21,15.55,340.84,1.07,Fwd,9.09
1748747228.34,-27.21,13.69,340.84,1.07,Fwd,9.09
1748747228.34,-27.21,13.69,346.45,1.07,Fwd,9.09
1748747228.34,-27.21,13.69,346.45,0.12,Fwd,9.09
1748747228.34,-27.21,13.69,346.45,0.12,Fwd,9.09
1748747228.35,-27.21,13.69,346.45,0.12,Fwd,9.09
1748747228.35,-27.21,13.69,346.45,0.12,Fwd,9.09
1748747228.35,-27.21,13.69,346.45,0.12,Fwd,9.09
1748747228.44,-27.21,13.69,346.45,0.12,Fwd,9.09
1748747228.44,-20.23,13.69,346.45,0.12,Fwd,9.09
1748747228.44,-20.23,1.90,346.45,0.12,Fwd,9.09
1748747228.44,-20.23,1.90,348.60,0.12,Fwd,9.09
1748747228.44,-20.23,1.90,348.60,-0.41,Fwd,9.09
1748747228.44,-20.23,1.90,348.60,-0.41,Fwd,9.09
1748747228.44,-20.23,1.90,348.60,-0.41,Fwd,9.09
1748747228.44,-20.23,1.90,348.60,-0.41,Fwd,9.09
1748747228.54,-20.23,1.90,348.60,-0.41,Fwd,9.09
1748747228.54,-17.73,1.90,348.60,-0.41,Fwd,9.09
1748747228.54,-17.73,-6.82,348.60,-0.41,Fwd,9.09
1748747228.55,-17.73,-6.82,343.07,-0.41,Fwd,9.09
1748747228.55,-17.73,-6.82,343.07,-1.34,Fwd,9.09
1748747228.55,-17.73,-6.82,343.07,-1.34,Fwd,9.09
1748747228.55,-17.73,-6.82,343.07,-1.34,Fwd,9.09
1748747228.55,-17.73,-6.82,343.07,-1.34,Fwd,9.09
1748747228.65,-17.73,-6.82,343.07,-1.34,Fwd,9.09
1748747228.65,-21.21,-6.82,343.07,-1.34,Fwd,9.09
1748747228.65,-21.21,-10.59,343.07,-1.34,Fwd,9.09
1748747228.65,-21.21,-10.59,335.01,-1.34,Fwd,9.09
1748747228.65,-21.21,-10.59,335.01,-0.03,Fwd,9.09
1748747228.65,-21.21,-10.59,335.01,-0.03,Fwd,9.09
1748747228.65,-21.21,-10.59,335.01,-0.03,Fwd,9.09
1748747228.65,-21.21,-10.59,335.01,-0.03,Fwd,9.09
1748747228.72,-21.21,-10.59,335.01,-0.03,Fwd,4.98
1748747228.72,-8.28,-10.59,335.01,-0.03,Fwd,4.98
1748747228.72,-8.28,-2.61,335.01,-0.03,Fwd,4.98
1748747228.72,-8.28,-2.61,333.09,-0.03,Fwd,4.98
1748747228.72,-8.28,-2.61,333.09,-0.83,Fwd,4.98
1748747228.72,-8.28,-2.61,333.09,-0.83,Fwd,4.98
1748747228.75,-8.28,-2.61,333.09,-0.83,Fwd,4.98
1748747228.79,-8.28,-2.61,333.09,-0.83,Fwd,4.98
1748747228.82,-8.28,-2.61,333.09,-0.83,Fwd,4.98
1748747228.82,-7.64,-2.61,333.09,-0.83,Fwd,4.98
1748747228.82,-7.64,-2.07,333.09,-0.83,Fwd,4.98
1748747228.82,-7.64,-2.07,335.25,-0.83,Fwd,4.98
1748747228.82,-7.64,-2.07,335.25,1.11,Fwd,4.98
1748747228.82,-7.64,-2.07,335.25,1.11,Fwd,4.98
1748747228.83,-7.64,-2.07,335.25,1.11,Fwd,4.98
1748747228.83,-7.64,-2.07,335.25,1.11,Fwd,4.98
1748747228.93,-7.64,-2.07,335.25,1.11,Fwd,4.98
1748747228.93,-8.02,-2.07,335.25,1.11,Fwd,4.98
1748747228.93,-8.02,2.48,335.25,1.11,Fwd,4.98
1748747228.93,-8.02,2.48,336.50,1.11,Fwd,4.98
1748747228.93,-8.02,2.48,336.50,1.36,Fwd,4.98
1748747228.93,-8.02,2.48,336.50,1.36,Fwd,4.98
1748747228.93,-8.02,2.48,336.50,1.36,Fwd,4.98
1748747228.93,-8.02,2.48,336.50,1.36,Fwd,4.98
1748747229.03,-8.02,2.48,336.50,1.36,Fwd,4.98
1748747229.03,-8.77,2.48,336.50,1.36,Fwd,4.98
1748747229.03,-8.77,8.09,336.50,1.36,Fwd,4.98
1748747229.04,-8.77,8.09,337.97,1.36,Fwd,4.98
1748747229.04,-8.77,8.09,337.97,1.13,Fwd,4.98
1748747229.04,-8.77,8.09,337.97,1.13,Fwd,4.98
1748747229.04,-8.77,8.09,337.97,1.13,Fwd,4.98
1748747229.04,-8.77,8.09,337.97,1.13,Fwd,4.98
1748747229.14,-8.77,8.09,337.97,1.13,Fwd,4.98
1748747229.14,-8.19,8.09,337.97,1.13,Fwd,4.98
1748747229.15,-8.19,11.37,337.97,1.13,Fwd,4.98
1748747229.15,-8.19,11.37,341.56,1.13,Fwd,4.98
1748747229.15,-8.19,11.37,341.56,1.55,Fwd,4.98
1748747229.15,-8.19,11.37,341.56,1.55,Fwd,4.98
1748747229.15,-8.19,11.37,341.56,1.55,Fwd,4.98
1748747229.15,-8.19,11.37,341.56,1.55,Fwd,4.98
1748747229.25,-8.19,11.37,341.56,1.55,Fwd,9.11
1748747229.25,-7.84,11.37,341.56,1.55,Fwd,9.11
1748747229.25,-7.84,12.98,341.56,1.55,Fwd,9.11
1748747229.25,-7.84,12.98,347.84,1.55,Fwd,9.11
1748747229.25,-7.84,12.98,347.84,1.21,Fwd,9.11
1748747229.26,-7.84,12.98,347.84,1.21,Fwd,9.11
1748747229.26,-7.84,12.98,347.84,1.21,Fwd,9.11
1748747229.26,-7.84,12.98,347.84,1.21,Fwd,9.11
1748747229.35,-7.84,12.98,347.84,1.21,Fwd,9.11
1748747229.38,-7.18,12.98,347.84,1.21,Fwd,9.11
1748747229.39,-7.18,12.34,347.84,1.21,Fwd,9.11
1748747229.39,-7.18,12.34,357.25,1.21,Fwd,9.11
1748747229.39,-7.18,12.34,357.25,0.97,Fwd,9.11
1748747229.39,-7.18,12.34,357.25,0.97,Fwd,9.11
1748747229.39,-7.18,12.34,357.25,0.97,Fwd,9.11
1748747229.39,-7.18,12.34,357.25,0.97,Fwd,9.11
1748747229.42,-7.18,12.34,357.25,0.97,Fwd,9.11
1748747229.42,-6.75,12.34,357.25,0.97,Fwd,9.11
1748747229.43,-6.75,11.08,357.25,0.97,Fwd,9.11
1748747229.43,-6.75,11.08,7.55,0.97,Fwd,9.11
1748747229.43,-6.75,11.08,7.55,1.21,Fwd,9.11
1748747229.43,-6.75,11.08,7.55,1.21,Fwd,9.11
1748747229.43,-6.75,11.08,7.55,1.21,Fwd,9.11
1748747229.43,-6.75,11.08,7.55,1.21,Fwd,9.11
1748747229.53,-6.75,11.08,7.55,1.21,Fwd,11.67
1748747229.53,-5.67,11.08,7.55,1.21,Fwd,11.67
1748747229.53,-5.67,10.29,7.55,1.21,Fwd,11.67
1748747229.53,-5.67,10.29,16.13,1.21,Fwd,11.67
1748747229.53,-5.67,10.29,16.13,1.12,Fwd,11.67
1748747229.54,-5.67,10.29,16.13,1.12,Fwd,11.67
1748747229.54,-5.67,10.29,16.13,1.12,Fwd,11.67
1748747229.54,-5.67,10.29,16.13,1.12,Fwd,11.67
1748747229.63,-5.67,10.29,16.13,1.12,Fwd,11.67
1748747229.63,-4.77,10.29,16.13,1.12,Fwd,11.67
1748747229.64,-4.77,10.11,16.13,1.12,Fwd,11.67
1748747229.64,-4.77,10.11,23.59,1.12,Fwd,11.67
1748747229.64,-4.77,10.11,23.59,1.17,Fwd,11.67
1748747229.64,-4.77,10.11,23.59,1.17,Fwd,11.67
1748747229.64,-4.77,10.11,23.59,1.17,Fwd,11.67
1748747229.64,-4.77,10.11,23.59,1.17,Fwd,11.67
1748747229.74,-4.77,10.11,23.59,1.17,Fwd,11.67
1748747229.74,-3.70,10.11,23.59,1.17,Fwd,11.67
1748747229.74,-3.70,10.35,23.59,1.17,Fwd,11.67
1748747229.77,-3.70,10.35,29.93,1.17,Fwd,11.67
1748747229.81,-3.70,10.35,29.93,0.95,Fwd,11.67
1748747229.81,-3.70,10.35,29.93,0.95,Fwd,11.67
1748747229.81,-3.70,10.35,29.93,0.95,Fwd,11.67
1748747229.81,-3.70,10.35,29.93,0.95,Fwd,11.67
1748747229.84,-3.70,10.35,29.93,0.95,Fwd,10.67
1748747229.84,-3.10,10.35,29.93,0.95,Fwd,10.67
1748747229.84,-3.10,9.93,29.93,0.95,Fwd,10.67
1748747229.84,-3.10,9.93,35.65,0.95,Fwd,10.67
1748747229.85,-3.10,9.93,35.65,0.81,Fwd,10.67
1748747229.85,-3.10,9.93,35.65,0.81,Fwd,10.67
1748747229.85,-3.10,9.93,35.65,0.81,Fwd,10.67
1748747229.85,-3.10,9.93,35.65,0.81,Fwd,10.67
1748747229.95,-3.10,9.93,35.65,0.81,Fwd,10.67
1748747229.95,-2.90,9.93,35.65,0.81,Fwd,10.67
1748747229.95,-2.90,9.03,35.65,0.81,Fwd,10.67
1748747229.95,-2.90,9.03,41.23,0.81,Fwd,10.67
1748747229.95,-2.90,9.03,41.23,0.89,Fwd,10.67
1748747229.96,-2.90,9.03,41.23,0.89,Fwd,10.67
1748747229.96,-2.90,9.03,41.23,0.89,Fwd,10.67
1748747229.96,-2.90,9.03,41.23,0.89,Fwd,10.67
1748747230.05,-2.90,9.03,41.23,0.89,Fwd,10.67
1748747230.05,-3.34,9.03,41.23,0.89,Fwd,10.67
1748747230.06,-3.34,8.38,41.23,0.89,Fwd,10.67
1748747230.06,-3.34,8.38,46.84,0.89,Fwd,10.67
1748747230.06,-3.34,8.38,46.84,0.92,Fwd,10.67
1748747230.06,-3.34,8.38,46.84,0.92,Fwd,10.67
1748747230.06,-3.34,8.38,46.84,0.92,Fwd,10.67
1748747230.06,-3.34,8.38,46.84,0.92,Fwd,10.67
1748747230.12,-3.34,8.38,46.84,0.92,Fwd,10.67
1748747230.16,-3.86,8.38,46.84,0.92,Fwd,10.67
1748747230.16,-3.86,7.94,46.84,0.92,Fwd,10.67
1748747230.16,-3.86,7.94,52.46,0.92,Fwd,10.67
1748747230.16,-3.86,7.94,52.46,1.24,Fwd,10.67
1748747230.16,-3.86,7.94,52.46,1.24,Fwd,10.67
1748747230.16,-3.86,7.94,52.46,1.24,Fwd,10.67
1748747230.16,-3.86,7.94,52.46,1.24,Fwd,10.67
1748747230.23,-3.86,7.94,52.46,1.24,Fwd,9.96
1748747230.23,-3.68,7.94,52.46,1.24,Fwd,9.96
1748747230.23,-3.68,7.16,52.46,1.24,Fwd,9.96
1748747230.23,-3.68,7.16,58.42,1.24,Fwd,9.96
1748747230.23,-3.68,7.16,58.42,0.94,Fwd,9.96
1748747230.23,-3.68,7.16,58.42,0.94,Fwd,9.96
1748747230.24,-3.68,7.16,58.42,0.94,Fwd,9.96
1748747230.24,-3.68,7.16,58.42,0.94,Fwd,9.96
1748747230.33,-3.68,7.16,58.42,0.94,Fwd,9.96
1748747230.34,-3.94,7.16,58.42,0.94,Fwd,9.96
1748747230.34,-3.94,6.00,58.42,0.94,Fwd,9.96
1748747230.34,-3.94,6.00,65.16,0.94,Fwd,9.96
1748747230.34,-3.94,6.00,65.16,0.90,Fwd,9.96
