1748746419.50,-13.01,-0.52,223.83,0.47,Fwd,0.00
1748746419.50,-13.01,-0.52,223.83,0.47,Fwd,0.00
1748746419.51,-13.01,-0.52,223.83,0.47,Fwd,0.00
1748746419.52,-13.01,-0.52,223.83,0.47,Fwd,0.00
1748746419.56,-16.63,-0.52,223.83,0.47,Fwd,0.00
1748746419.60,-16.63,-5.00,223.83,0.47,Fwd,0.00
1748746419.60,-16.63,-5.00,223.15,0.47,Fwd,0.00
1748746419.60,-16.63,-5.00,223.15,1.21,Fwd,0.00
1748746419.61,-16.63,-5.00,223.15,1.21,Fwd,0.00
1748746419.61,-16.63,-5.00,223.15,1.21,Fwd,0.00
1748746419.61,-16.63,-5.00,223.15,1.21,Fwd,0.00
1748746419.63,-16.63,-5.00,223.15,1.21,Fwd,0.00
1748746419.63,-19.10,-5.00,223.15,1.21,Fwd,0.00
1748746419.63,-19.10,-7.39,223.15,1.21,Fwd,0.00
1748746419.63,-19.10,-7.39,217.52,1.21,Fwd,0.00
1748746419.64,-19.10,-7.39,217.52,1.22,Fwd,0.00
1748746419.64,-19.10,-7.39,217.52,1.22,Fwd,0.00
1748746419.64,-19.10,-7.39,217.52,1.22,Fwd,0.00
1748746419.64,-19.10,-7.39,217.52,1.22,Fwd,0.00
1748746419.74,-19.10,-7.39,217.52,1.22,Fwd,2.62
1748746419.78,-19.88,-7.39,217.52,1.22,Fwd,2.62
1748746419.78,-19.88,-5.13,217.52,1.22,Fwd,2.62
1748746419.78,-19.88,-5.13,207.02,1.22,Fwd,2.62
1748746419.79,-19.88,-5.13,207.02,0.91,Fwd,2.62
1748746419.79,-19.88,-5.13,207.02,0.91,Fwd,2.62
1748746419.79,-19.88,-5.13,207.02,0.91,Fwd,2.62
1748746419.79,-19.88,-5.13,207.02,0.91,Fwd,2.62
1748746419.84,-19.88,-5.13,207.02,0.91,Fwd,2.62
1748746419.84,-17.44,-5.13,207.02,0.91,Fwd,2.62
1748746419.84,-17.44,-4.65,207.02,0.91,Fwd,2.62
1748746419.85,-17.44,-4.65,195.29,0.91,Fwd,2.62
1748746419.85,-17.44,-4.65,195.29,0.95,Fwd,2.62
1748746419.85,-17.44,-4.65,195.29,0.95,Fwd,2.62
1748746419.85,-17.44,-4.65,195.29,0.95,Fwd,2.62
