1748795186.68,0.18,-1.27,91.16,0.88,Fwd,7.78
1748795186.68,0.18,-1.27,93.87,0.88,Fwd,7.78
1748795186.72,0.18,-1.27,93.87,0.88,Fwd,7.78
1748795186.72,0.18,-1.27,93.87,0.88,Fwd,7.78
1748795186.72,0.18,-1.27,93.87,0.88,Fwd,7.78
1748795186.72,0.18,-1.27,93.87,0.88,Fwd,7.78
1748795186.73,0.18,-1.27,93.87,0.88,Fwd,7.78
1748795186.73,-1.01,-1.27,93.87,0.88,Fwd,7.78
1748795186.73,-1.01,0.51,93.87,0.88,Fwd,7.78
1748795186.73,-1.01,0.51,96.36,0.88,Fwd,7.78
1748795186.73,-1.01,0.51,96.36,0.95,Fwd,7.78
1748795186.74,-1.01,0.51,96.36,0.95,Fwd,7.78
1748795186.85,-1.01,0.51,96.36,0.95,Fwd,7.78
1748795186.85,-3.37,0.51,96.36,0.95,Fwd,7.78
1748795186.85,-3.37,3.84,96.36,0.95,Fwd,7.78
1748795186.85,-3.37,3.84,98.50,0.95,Fwd,7.78
1748795186.85,-3.37,3.84,98.50,0.91,Fwd,7.78
1748795186.85,-3.37,3.84,98.50,0.91,Fwd,7.78
1748795186.86,-3.37,3.84,98.50,0.91,Fwd,7.78
1748795186.86,-3.37,3.84,98.50,0.91,Fwd,7.78
1748795186.92,-3.37,3.84,98.50,0.91,Fwd,6.28
1748795186.92,-4.47,3.84,98.50,0.91,Fwd,6.28
1748795186.92,-4.47,6.58,98.50,0.91,Fwd,6.28
1748795186.95,-4.47,6.58,100.37,0.91,Fwd,6.28
1748795186.96,-4.47,6.58,100.37,1.10,Fwd,6.28
1748795186.96,-4.47,6.58,100.37,1.10,Fwd,6.28
1748795186.96,-4.47,6.58,100.37,1.10,Fwd,6.28
1748795186.96,-4.47,6.58,100.37,1.10,Fwd,6.28
1748795187.02,-4.47,6.58,100.37,1.10,Fwd,6.28
1748795187.03,-4.19,6.58,100.37,1.10,Fwd,6.28
1748795187.03,-4.19,7.17,100.37,1.10,Fwd,6.28
1748795187.03,-4.19,7.17,102.67,1.10,Fwd,6.28
1748795187.03,-4.19,7.17,102.67,1.00,Fwd,6.28
1748795187.03,-4.19,7.17,102.67,1.00,Fwd,6.28
1748795187.03,-4.19,7.17,102.67,1.00,Fwd,6.28
1748795187.03,-4.19,7.17,102.67,1.00,Fwd,6.28
1748795187.09,-4.19,7.17,102.67,1.00,Fwd,6.28
1748795187.13,-3.63,7.17,102.67,1.00,Fwd,6.28
1748795187.20,-3.63,6.32,102.67,1.00,Fwd,6.28
1748795187.20,-3.63,6.32,106.26,1.00,Fwd,6.28
1748795187.20,-3.63,6.32,106.26,0.96,Fwd,6.28
1748795187.20,-3.63,6.32,106.26,0.96,Fwd,6.28
1748795187.20,-3.63,6.32,106.26,0.96,Fwd,6.28
1748795187.21,-3.63,6.32,106.26,0.96,Fwd,6.28
1748795187.21,-3.63,6.32,106.26,0.96,Fwd,6.28
1748795187.21,-3.05,6.32,106.26,0.96,Fwd,6.28
1748795187.21,-3.05,4.96,106.26,0.96,Fwd,6.28
1748795187.21,-3.05,4.96,111.31,0.96,Fwd,6.28
1748795187.21,-3.05,4.96,111.31,0.96,Fwd,6.28
1748795187.21,-3.05,4.96,111.31,0.96,Fwd,6.28
1748795187.21,-3.05,4.96,111.31,0.96,Fwd,6.28
1748795187.22,-3.05,4.96,111.31,0.96,Fwd,6.28
1748795187.30,-3.05,4.96,111.31,0.96,Fwd,9.11
1748795187.34,-1.86,4.96,111.31,0.96,Fwd,9.11
1748795187.37,-1.86,3.37,111.31,0.96,Fwd,9.11
1748795187.41,-1.86,3.37,117.40,0.96,Fwd,9.11
1748795187.41,-1.86,3.37,117.40,0.95,Fwd,9.11
1748795187.41,-1.86,3.37,117.40,0.95,Fwd,9.11
1748795187.41,-1.86,3.37,117.40,0.95,Fwd,9.11
1748795187.41,-1.86,3.37,117.40,0.95,Fwd,9.11
1748795187.41,-1.86,3.37,117.40,0.95,Fwd,9.11
1748795187.42,-1.06,3.37,117.40,0.95,Fwd,9.11
1748795187.42,-1.06,2.14,117.40,0.95,Fwd,9.11
1748795187.42,-1.06,2.14,123.99,0.95,Fwd,9.11
1748795187.42,-1.06,2.14,123.99,1.01,Fwd,9.11
1748795187.42,-1.06,2.14,123.99,1.01,Fwd,9.11
1748795187.42,-1.06,2.14,123.99,1.01,Fwd,9.11
1748795187.42,-1.06,2.14,123.99,1.01,Fwd,9.11
1748795187.51,-1.06,2.14,123.99,1.01,Fwd,9.11
1748795187.52,-0.71,2.14,123.99,1.01,Fwd,9.11
1748795187.52,-0.71,0.91,123.99,1.01,Fwd,9.11
1748795187.52,-0.71,0.91,130.81,1.01,Fwd,9.11
1748795187.52,-0.71,0.91,130.81,1.01,Fwd,9.11
1748795187.52,-0.71,0.91,130.81,1.01,Fwd,9.11
1748795187.52,-0.71,0.91,130.81,1.01,Fwd,9.11
1748795187.52,-0.71,0.91,130.81,1.01,Fwd,9.11
1748795187.62,-0.71,0.91,130.81,1.01,Fwd,9.11
1748795187.62,-0.74,0.91,130.81,1.01,Fwd,9.11
1748795187.62,-0.74,0.03,130.81,1.01,Fwd,9.11
1748795187.62,-0.74,0.03,137.11,1.01,Fwd,9.11
1748795187.62,-0.74,0.03,137.11,1.11,Fwd,9.11
1748795187.62,-0.74,0.03,137.11,1.11,Fwd,9.11
1748795187.63,-0.74,0.03,137.11,1.11,Fwd,9.11
1748795187.63,-0.74,0.03,137.11,1.11,Fwd,9.11
1748795187.72,-0.74,0.03,137.11,1.11,Fwd,7.95
1748795187.77,-0.61,0.03,137.11,1.11,Fwd,7.95
1748795187.77,-0.61,-0.26,137.11,1.11,Fwd,7.95
1748795187.77,-0.61,-0.26,142.51,1.11,Fwd,7.95
1748795187.77,-0.61,-0.26,142.51,1.02,Fwd,7.95
1748795187.78,-0.61,-0.26,142.51,1.02,Fwd,7.95
1748795187.78,-0.61,-0.26,142.51,1.02,Fwd,7.95
