1748795414.00,1.33,-0.43,126.37,0.85,Fwd,8.30
1748795414.01,1.33,-0.43,131.47,0.85,Fwd,8.30
1748795414.01,1.33,-0.43,131.47,1.00,Fwd,8.30
1748795414.01,1.33,-0.43,131.47,1.00,Fwd,8.30
1748795414.01,1.33,-0.43,131.47,1.00,Fwd,8.30
1748795414.01,1.33,-0.43,131.47,1.00,Fwd,8.30
1748795414.10,1.33,-0.43,131.47,1.00,Fwd,8.30
1748795414.11,1.42,-0.43,131.47,1.00,Fwd,8.30
1748795414.11,1.42,-1.76,131.47,1.00,Fwd,8.30
1748795414.11,1.42,-1.76,135.81,1.00,Fwd,8.30
1748795414.11,1.42,-1.76,135.81,0.96,Fwd,8.30
1748795414.11,1.42,-1.76,135.81,0.96,Fwd,8.30
1748795414.11,1.42,-1.76,135.81,0.96,Fwd,8.30
1748795414.11,1.42,-1.76,135.81,0.96,Fwd,8.30
1748795414.21,1.42,-1.76,135.81,0.96,Fwd,8.30
1748795414.25,1.07,-1.76,135.81,0.96,Fwd,8.30
1748795414.28,1.07,-2.38,135.81,0.96,Fwd,8.30
1748795414.28,1.07,-2.38,139.33,0.96,Fwd,8.30
1748795414.28,1.07,-2.38,139.33,0.91,Fwd,8.30
1748795414.32,1.07,-2.38,139.33,0.91,Fwd,8.30
1748795414.32,1.07,-2.38,139.33,0.91,Fwd,8.30
1748795414.32,1.07,-2.38,139.33,0.91,Fwd,8.30
1748795414.32,1.07,-2.38,139.33,0.91,Fwd,8.30
1748795414.32,0.54,-2.38,139.33,0.91,Fwd,8.30
1748795414.32,0.54,-2.28,139.33,0.91,Fwd,8.30
1748795414.32,0.54,-2.28,141.90,0.91,Fwd,8.30
1748795414.32,0.54,-2.28,141.90,1.07,Fwd,8.30
1748795414.33,0.54,-2.28,141.90,1.07,Fwd,8.30
1748795414.33,0.54,-2.28,141.90,1.07,Fwd,8.30
1748795414.35,0.54,-2.28,141.90,1.07,Fwd,8.30
1748795414.42,0.54,-2.28,141.90,1.07,Fwd,8.30
1748795414.46,0.02,-2.28,141.90,1.07,Fwd,8.30
1748795414.46,0.02,-1.76,141.90,1.07,Fwd,8.30
1748795414.46,0.02,-1.76,143.35,1.07,Fwd,8.30
1748795414.46,0.02,-1.76,143.35,1.02,Fwd,8.30
1748795414.46,0.02,-1.76,143.35,1.02,Fwd,8.30
1748795414.46,0.02,-1.76,143.35,1.02,Fwd,8.30
1748795414.46,0.02,-1.76,143.35,1.02,Fwd,8.30
1748795414.53,0.02,-1.76,143.35,1.02,Fwd,8.30
1748795414.53,-0.10,-1.76,143.35,1.02,Fwd,8.30
1748795414.53,-0.10,-0.68,143.35,1.02,Fwd,8.30
1748795414.53,-0.10,-0.68,143.98,1.02,Fwd,8.30
1748795414.54,-0.10,-0.68,143.98,0.83,Fwd,8.30
1748795414.54,-0.10,-0.68,143.98,0.83,Fwd,8.30
1748795414.54,-0.10,-0.68,143.98,0.83,Fwd,8.30
1748795414.54,-0.10,-0.68,143.98,0.83,Fwd,8.30
