1748746868.40,-1.68,-0.34,200.63,1.02,Fwd,8.21
1748746868.43,-1.68,-0.34,201.49,1.02,Fwd,8.21
1748746868.47,-1.68,-0.34,201.49,1.08,Fwd,8.21
1748746868.54,-1.68,-0.34,201.49,1.08,Fwd,8.21
1748746868.54,-1.68,-0.34,201.49,1.08,Fwd,8.21
1748746868.54,-1.68,-0.34,201.49,1.08,Fwd,8.21
1748746868.55,-1.68,-0.34,201.49,1.08,Fwd,8.21
1748746868.55,-1.16,-0.34,201.49,1.08,Fwd,8.21
1748746868.55,-1.16,-0.27,201.49,1.08,Fwd,8.21
1748746868.55,-1.16,-0.27,202.20,1.08,Fwd,8.21
1748746868.55,-1.16,-0.27,202.20,1.16,Fwd,8.21
1748746868.55,-1.16,-0.27,202.20,1.16,Fwd,8.21
1748746868.57,-1.16,-0.27,202.20,1.16,Fwd,8.21
1748746868.64,-1.16,-0.27,202.20,1.16,Fwd,8.21
1748746868.68,-1.50,-0.27,202.20,1.16,Fwd,8.21
1748746868.75,-1.50,-0.73,202.20,1.16,Fwd,8.21
1748746868.78,-1.50,-0.73,202.82,1.16,Fwd,8.21
1748746868.82,-1.50,-0.73,202.82,1.35,Fwd,8.21
1748746868.82,-1.50,-0.73,202.82,1.35,Fwd,8.21
1748746868.82,-1.50,-0.73,202.82,1.35,Fwd,8.21
1748746868.85,-1.50,-0.73,202.82,1.35,Fwd,8.21
1748746868.89,-1.50,-0.73,202.82,1.35,Fwd,8.21
1748746868.92,-1.92,-0.73,202.82,1.35,Fwd,8.21
1748746868.96,-1.92,-1.31,202.82,1.35,Fwd,8.21
1748746868.96,-1.92,-1.31,203.25,1.35,Fwd,8.21
1748746869.03,-1.92,-1.31,203.25,0.89,Fwd,8.21
1748746869.03,-1.92,-1.31,203.25,0.89,Fwd,8.21
1748746869.10,-1.92,-1.31,203.25,0.89,Fwd,8.21
1748746869.10,-1.92,-1.31,203.25,0.89,Fwd,8.21
1748746869.10,-1.92,-1.31,203.25,0.89,Fwd,8.21
1748746869.13,-3.88,-1.31,203.25,0.89,Fwd,8.21
1748746869.14,-3.88,-0.76,203.25,0.89,Fwd,8.21
1748746869.14,-3.88,-0.76,203.05,0.89,Fwd,8.21
1748746869.14,-3.88,-0.76,203.05,1.41,Fwd,8.21
1748746869.14,-3.88,-0.76,203.05,1.41,Fwd,8.21
1748746869.15,-3.88,-0.76,203.05,1.41,Fwd,8.21
1748746869.15,-3.88,-0.76,203.05,1.41,Fwd,8.21
1748746869.15,-3.88,-0.76,203.05,1.41,Fwd,13.83
1748746869.15,-22.76,-0.76,203.05,1.41,Fwd,13.83
1748746869.15,-22.76,3.89,203.05,1.41,Fwd,13.83
1748746869.15,-22.76,3.89,207.75,1.41,Fwd,13.83
1748746869.15,-22.76,3.89,207.75,0.39,Fwd,13.83
1748746869.27,-22.76,3.89,207.75,0.39,Fwd,13.83
1748746869.31,-50.41,3.89,207.75,0.39,Fwd,13.83
1748746869.31,-50.41,5.31,207.75,0.39,Fwd,13.83
1748746869.31,-50.41,5.31,212.67,0.39,Fwd,13.83
1748746869.31,-50.41,5.31,212.67,1.90,Fwd,13.83
1748746869.31,-50.41,5.31,212.67,1.90,Fwd,13.83
1748746869.31,-50.41,5.31,212.67,1.90,Fwd,13.83
1748746869.32,-50.41,5.31,212.67,1.90,Fwd,13.83
1748746869.34,-50.41,5.31,212.67,1.90,Fwd,13.83
1748746869.38,-38.29,5.31,212.67,1.90,Fwd,13.83
1748746869.38,-38.29,4.95,212.67,1.90,Fwd,13.83
1748746869.38,-38.29,4.95,216.43,1.90,Fwd,13.83
1748746869.38,-38.29,4.95,216.43,0.77,Fwd,13.83
1748746869.41,-38.29,4.95,216.43,0.77,Fwd,13.83
1748746869.44,-38.29,4.95,216.43,0.77,Fwd,13.83
1748746869.52,-38.29,4.95,216.43,0.77,Fwd,13.83
1748746869.59,-38.29,4.95,216.43,0.77,Fwd,13.83
1748746869.59,-19.35,4.95,216.43,0.77,Fwd,13.83
1748746869.59,-19.35,2.09,216.43,0.77,Fwd,13.83
1748746869.59,-19.35,2.09,217.79,0.77,Fwd,13.83
1748746869.60,-19.35,2.09,217.79,-0.62,Fwd,13.83
1748746869.60,-19.35,2.09,217.79,-0.62,Fwd,13.83
1748746869.60,-19.35,2.09,217.79,-0.62,Fwd,13.83
1748746869.60,-19.35,2.09,217.79,-0.62,Fwd,13.83
1748746869.69,-19.35,2.09,217.79,-0.62,Fwd,13.83
1748746869.73,-14.02,2.09,217.79,-0.62,Fwd,13.83
1748746869.73,-14.02,1.53,217.79,-0.62,Fwd,13.83
1748746869.76,-14.02,1.53,218.15,-0.62,Fwd,13.83
1748746869.77,-14.02,1.53,218.15,-2.04,Fwd,13.83
1748746869.77,-14.02,1.53,218.15,-2.04,Fwd,13.83
1748746869.77,-14.02,1.53,218.15,-2.04,Fwd,13.83
1748746869.77,-14.02,1.53,218.15,-2.04,Fwd,13.83
1748746869.78,-14.02,1.53,218.15,-2.04,Fwd,13.83
1748746869.78,-25.10,1.53,218.15,-2.04,Fwd,13.83
1748746869.78,-25.10,1.15,218.15,-2.04,Fwd,13.83
1748746869.78,-25.10,1.15,217.75,-2.04,Fwd,13.83
1748746869.78,-25.10,1.15,217.75,2.83,Fwd,13.83
1748746869.80,-25.10,1.15,217.75,2.83,Fwd,13.83
1748746869.87,-25.10,1.15,217.75,2.83,Fwd,13.83
1748746869.90,-25.10,1.15,217.75,2.83,Fwd,13.83
1748746870.05,-25.10,1.15,217.75,2.83,Fwd,13.83
1748746870.11,-25.10,1.15,217.75,2.83,Fwd,13.83
1748746870.19,-13.03,1.15,217.75,2.83,Fwd,13.83
1748746870.19,-13.03,0.79,217.75,2.83,Fwd,13.83
1748746870.26,-13.03,0.79,218.59,2.83,Fwd,13.83
1748746870.26,-13.03,0.79,218.59,-0.92,Fwd,13.83
1748746870.26,-13.03,0.79,218.59,-0.92,Fwd,13.83
1748746870.26,-13.03,0.79,218.59,-0.92,Fwd,13.83
1748746870.26,-13.03,0.79,218.59,-0.92,Fwd,13.83
1748746870.26,-13.03,0.79,218.59,-0.92,Fwd,13.83
1748746870.26,-5.90,0.79,218.59,-0.92,Fwd,13.83
1748746870.26,-5.90,-0.07,218.59,-0.92,Fwd,13.83
1748746870.26,-5.90,-0.07,219.06,-0.92,Fwd,13.83
1748746870.27,-5.90,-0.07,219.06,2.47,Fwd,13.83
1748746870.28,-5.90,-0.07,219.06,2.47,Fwd,13.83
1748746870.29,-5.90,-0.07,219.06,2.47,Fwd,13.83
1748746870.29,-5.90,-0.07,219.06,2.47,Fwd,13.83
1748746870.29,-7.06,-0.07,219.06,2.47,Fwd,13.83
1748746870.29,-7.06,-0.12,219.06,2.47,Fwd,13.83
1748746870.29,-7.06,-0.12,218.58,2.47,Fwd,13.83
1748746870.29,-7.06,-0.12,218.58,1.01,Fwd,13.83
1748746870.30,-7.06,-0.12,218.58,1.01,Fwd,13.83
1748746870.30,-7.06,-0.12,218.58,1.01,Fwd,13.83
1748746870.36,-7.06,-0.12,218.58,1.01,Fwd,13.83
1748746870.36,-7.06,-0.12,218.58,1.01,Fwd,13.83
1748746870.37,-7.89,-0.12,218.58,1.01,Fwd,13.83
1748746870.37,-7.89,2.16,218.58,1.01,Fwd,13.83
1748746870.39,-7.89,2.16,215.83,1.01,Fwd,13.83
1748746870.39,-7.89,2.16,215.83,0.68,Fwd,13.83
1748746870.46,-7.89,2.16,215.83,0.68,Fwd,13.83
1748746870.47,-7.89,2.16,215.83,0.68,Fwd,13.83
1748746870.47,-7.89,2.16,215.83,0.68,Fwd,13.83
1748746870.47,-7.89,2.16,215.83,0.68,Fwd,3.46
1748746870.47,-7.41,2.16,215.83,0.68,Fwd,3.46
1748746870.47,-7.41,10.40,215.83,0.68,Fwd,3.46
1748746870.50,-7.41,10.40,204.21,0.68,Fwd,3.46
1748746870.64,-7.41,10.40,204.21,0.83,Fwd,3.46
1748746870.78,-7.41,10.40,204.21,0.83,Fwd,3.46
1748746870.78,-7.41,10.40,204.21,0.83,Fwd,3.46
1748746870.79,-7.41,10.40,204.21,0.83,Fwd,3.46
1748746870.79,-7.41,10.40,204.21,0.83,Fwd,3.46
1748746870.79,-6.37,10.40,204.21,0.83,Fwd,3.46
1748746870.79,-6.37,10.44,204.21,0.83,Fwd,3.46
1748746870.79,-6.37,10.44,204.25,0.83,Fwd,3.46
1748746870.79,-6.37,10.44,204.25,0.60,Fwd,3.46
1748746870.79,-6.37,10.44,204.25,0.60,Fwd,3.46
1748746870.79,-6.37,10.44,204.25,0.60,Fwd,3.46
1748746870.81,-6.37,9.09,204.25,0.60,Fwd,3.46
1748746870.81,-6.37,9.09,207.79,0.60,Fwd,3.46
1748746870.81,-6.37,9.09,207.79,1.26,Fwd,3.46
1748746870.81,-6.37,9.09,207.79,1.26,Fwd,3.46
1748746870.81,-6.37,9.09,207.79,1.26,Fwd,3.46
1748746870.81,-6.37,9.09,207.79,1.26,Fwd,3.46
1748746870.85,-6.37,9.09,207.79,1.26,Fwd,3.46
1748746870.85,-5.13,9.09,207.79,1.26,Fwd,3.46
1748746870.88,-5.13,7.07,207.79,1.26,Fwd,3.46
1748746870.92,-5.13,7.07,214.25,1.26,Fwd,3.46
1748746870.99,-5.13,7.07,214.25,0.88,Fwd,3.46
1748746871.02,-5.13,7.07,214.25,0.88,Fwd,3.46
1748746871.06,-5.13,7.07,214.25,0.88,Fwd,3.46
1748746871.09,-5.13,7.07,214.25,0.88,Fwd,3.46
1748746871.09,-5.13,7.07,214.25,0.88,Fwd,6.67
1748746871.10,-3.01,7.07,214.25,0.88,Fwd,6.67
1748746871.10,-3.01,7.02,214.25,0.88,Fwd,6.67
1748746871.10,-3.01,7.02,222.19,0.88,Fwd,6.67
1748746871.10,-3.01,7.02,222.19,0.99,Fwd,6.67
1748746871.10,-3.01,7.02,222.19,0.99,Fwd,6.67
1748746871.20,-2.09,7.02,222.19,0.99,Fwd,6.67
1748746871.23,-2.09,6.84,222.19,0.99,Fwd,6.67
1748746871.30,-2.09,6.84,230.97,0.99,Fwd,6.67
1748746871.31,-2.09,6.84,230.97,0.97,Fwd,6.67
1748746871.37,-2.09,6.84,230.97,0.97,Fwd,6.67
1748746871.41,-2.09,6.84,230.97,0.97,Fwd,6.67
1748746871.58,-2.09,6.84,230.97,0.97,Fwd,6.67
1748746871.58,-2.09,6.84,230.97,0.97,Fwd,6.67
1748746871.66,-1.31,6.84,230.97,0.97,Fwd,6.67
1748746871.66,-1.31,4.41,230.97,0.97,Fwd,6.67
1748746871.66,-1.31,4.41,262.11,0.97,Fwd,6.67
1748746871.66,-1.31,4.41,262.11,1.03,Fwd,6.67
1748746871.66,-1.31,4.41,262.11,1.03,Fwd,6.67
1748746871.66,-1.31,4.41,262.11,1.03,Fwd,6.67
1748746871.66,-1.31,4.41,262.11,1.03,Fwd,6.67
1748746871.67,-1.31,4.41,262.11,1.03,Fwd,6.67
1748746871.67,-0.89,4.41,262.11,1.03,Fwd,6.67
1748746871.67,-0.89,2.58,262.11,1.03,Fwd,6.67
1748746871.79,-0.89,2.58,262.11,1.03,Fwd,6.67
1748746872.04,-0.89,2.58,262.11,1.03,Fwd,6.67
1748746872.14,-0.89,2.58,262.11,1.03,Fwd,6.55
1748746872.15,-0.43,2.58,262.11,1.03,Fwd,6.55
1748746872.29,-0.43,0.99,262.11,1.03,Fwd,6.55
1748746872.29,-0.43,0.99,311.90,1.03,Fwd,6.55
1748746872.29,-0.43,0.99,311.90,1.03,Fwd,6.55
1748746872.29,-1.54,0.99,311.90,1.03,Fwd,6.55
1748746872.29,-1.54,-0.45,311.90,1.03,Fwd,6.55
1748746872.30,-1.54,-0.45,311.90,1.00,Fwd,6.55
1748746872.30,-1.54,-0.45,311.90,1.00,Fwd,6.55
1748746872.30,-1.54,-0.45,311.90,1.00,Fwd,6.55
1748746872.30,-1.54,-0.45,311.90,1.00,Fwd,6.55
1748746872.31,-1.54,-0.45,311.90,1.00,Fwd,6.55
1748746872.39,-2.06,-0.45,311.90,1.00,Fwd,6.55
1748746872.42,-2.06,-0.16,311.90,1.00,Fwd,6.55
1748746872.43,-2.06,-0.16,318.26,1.00,Fwd,6.55
1748746872.50,-2.06,-0.16,318.26,1.04,Fwd,6.55
1748746872.50,-2.06,-0.16,318.26,1.04,Fwd,6.55
1748746872.50,-2.06,-0.16,318.26,1.04,Fwd,6.55
1748746872.50,-2.06,-0.16,318.26,1.04,Fwd,6.55
1748746872.50,-2.06,-0.16,318.26,1.04,Fwd,5.66
1748746872.51,-1.38,-0.16,318.26,1.04,Fwd,5.66
1748746872.51,-1.38,-0.24,318.26,1.04,Fwd,5.66
1748746872.51,-1.38,-0.24,324.38,1.04,Fwd,5.66
1748746872.51,-1.38,-0.24,324.38,1.05,Fwd,5.66
1748746872.56,-1.38,-0.24,330.70,1.05,Fwd,5.66
1748746872.64,-1.38,-0.24,330.70,1.05,Fwd,5.66
1748746872.64,-1.87,-0.24,330.70,1.05,Fwd,5.66
1748746872.64,-1.87,-1.38,330.70,1.05,Fwd,5.66
1748746872.64,-1.87,-1.38,349.28,1.05,Fwd,5.66
1748746872.64,-1.87,-1.38,349.28,0.98,Fwd,5.66
1748746872.64,-1.87,-1.38,349.28,0.98,Fwd,5.66
1748746872.64,-1.87,-1.38,349.28,0.98,Fwd,5.66
1748746872.74,-1.87,-1.38,349.28,0.98,Fwd,5.66
1748746872.77,-1.87,-1.38,349.28,0.98,Fwd,5.66
1748746872.77,-4.72,-1.38,349.28,0.98,Fwd,5.66
1748746872.77,-4.72,-3.09,349.28,0.98,Fwd,5.66
1748746872.78,-4.72,-3.09,357.81,0.98,Fwd,5.66
1748746872.81,-4.72,-3.09,357.81,0.92,Fwd,5.66
1748746872.98,-4.72,-3.09,357.81,0.92,Fwd,5.66
1748746873.05,-4.72,-3.09,357.81,0.92,Fwd,5.66
1748746873.08,-4.72,-3.09,357.81,0.92,Fwd,5.66
1748746873.12,-4.45,-3.09,357.81,0.92,Fwd,5.66
1748746873.12,-4.45,-3.24,357.81,0.92,Fwd,5.66
1748746873.13,-4.45,-3.24,6.49,0.92,Fwd,5.66
1748746873.13,-4.45,-3.24,6.49,1.11,Fwd,5.66
1748746873.13,-4.45,-3.24,6.49,1.11,Fwd,5.66
1748746873.13,-4.45,-3.24,6.49,1.11,Fwd,5.66
1748746873.16,-4.45,-3.24,6.49,1.11,Fwd,5.66
1748746873.16,-4.45,-3.24,6.49,1.11,Fwd,5.49
1748746873.16,-4.30,-3.24,6.49,1.11,Fwd,5.49
1748746873.16,-4.30,-3.66,6.49,1.11,Fwd,5.49
1748746873.16,-4.30,-3.66,13.80,1.11,Fwd,5.49
1748746873.16,-4.30,-3.66,13.80,1.00,Fwd,5.49
1748746873.16,-4.30,-3.66,13.80,1.00,Fwd,5.49
1748746873.16,-4.30,-3.66,13.80,1.00,Fwd,5.49
1748746873.16,-4.30,-3.66,13.80,1.00,Fwd,5.49
1748746873.17,-4.30,-3.66,13.80,1.00,Fwd,5.49
1748746873.17,-3.95,-3.66,13.80,1.00,Fwd,5.49
1748746873.17,-3.95,-4.01,13.80,1.00,Fwd,5.49
1748746873.17,-3.95,-4.01,20.27,1.00,Fwd,5.49
1748746873.19,-3.95,-4.01,20.27,1.00,Fwd,5.49
1748746873.19,-3.95,-4.01,20.27,1.00,Fwd,5.49
1748746873.19,-3.95,-4.01,20.27,1.00,Fwd,5.49
1748746873.20,-3.16,-4.01,20.27,1.00,Fwd,5.49
1748746873.20,-3.16,-3.70,20.27,1.00,Fwd,5.49
1748746873.20,-3.16,-3.70,25.90,1.00,Fwd,5.49
1748746873.20,-3.16,-3.70,25.90,0.97,Fwd,5.49
1748746873.20,-3.16,-3.70,25.90,0.97,Fwd,5.49
1748746873.23,-3.16,-3.70,25.90,0.97,Fwd,5.88
1748746873.23,0.18,-3.70,25.90,0.97,Fwd,5.88
1748746873.23,0.18,-3.39,25.90,0.97,Fwd,5.88
1748746873.23,0.18,-3.39,40.45,0.97,Fwd,5.88
1748746873.26,0.18,-3.39,40.45,0.90,Fwd,5.88
1748746873.29,0.18,-3.39,40.45,0.90,Fwd,5.88
1748746873.37,0.18,-3.39,40.45,0.90,Fwd,5.88
1748746873.37,0.18,-3.39,40.45,0.90,Fwd,5.88
1748746873.37,0.18,-3.39,40.45,0.90,Fwd,5.88
1748746873.37,0.88,-3.39,40.45,0.90,Fwd,5.88
1748746873.37,0.88,-3.86,40.45,0.90,Fwd,5.88
1748746873.37,0.88,-3.86,41.98,0.90,Fwd,5.88
1748746873.37,0.88,-3.86,41.98,0.68,Fwd,5.88
1748746873.38,0.88,-3.86,41.98,0.68,Fwd,5.88
1748746873.38,0.88,-3.86,41.98,0.68,Fwd,5.88
1748746873.38,0.88,-3.86,41.98,0.68,Fwd,5.88
1748746873.51,0.88,-3.86,41.98,0.68,Fwd,5.88
1748746873.51,-3.21,-3.86,41.98,0.68,Fwd,5.88
1748746873.51,-3.21,-3.73,41.98,0.68,Fwd,5.88
1748746873.51,-3.21,-3.73,44.09,0.68,Fwd,5.88
1748746873.51,-3.21,-3.73,44.09,0.91,Fwd,5.88
1748746873.51,-3.21,-3.73,44.09,0.91,Fwd,5.88
1748746873.51,-3.21,-3.73,44.09,0.91,Fwd,5.88
1748746873.51,-3.21,-3.73,44.09,0.91,Fwd,5.88
1748746873.54,-3.21,-3.73,44.09,0.91,Fwd,5.88
1748746873.54,-3.25,-3.73,44.09,0.91,Fwd,5.88
1748746873.93,-3.25,-1.83,44.09,0.91,Fwd,5.88
1748746873.93,-3.25,-1.83,46.88,0.91,Fwd,5.88
1748746873.93,-3.25,-1.83,46.88,1.36,Fwd,5.88
1748746873.93,-3.25,-1.83,46.88,1.36,Fwd,5.88
1748746873.93,-3.25,-1.83,46.88,1.36,Fwd,5.88
1748746873.96,-3.25,-1.83,46.88,1.36,Fwd,5.88
1748746873.96,-3.25,-1.83,46.88,1.36,Fwd,5.88
1748746873.96,-2.10,-1.83,46.88,1.36,Fwd,5.88
1748746873.97,-2.10,-1.93,46.88,1.36,Fwd,5.88
1748746873.97,-2.10,-1.93,49.07,1.36,Fwd,5.88
1748746873.97,-2.10,-1.93,49.07,0.74,Fwd,5.88
1748746873.97,-2.10,-1.93,49.07,0.74,Fwd,5.88
1748746873.97,-2.10,-1.93,49.07,0.74,Fwd,5.88
1748746873.97,-2.10,-1.93,49.07,0.74,Fwd,5.88
1748746873.98,-2.10,-1.93,49.07,0.74,Fwd,5.88
1748746874.07,-1.84,-1.93,49.07,0.74,Fwd,5.88
1748746874.10,-1.84,-2.17,49.07,0.74,Fwd,5.88
1748746874.10,-1.84,-2.17,51.27,0.74,Fwd,5.88
1748746874.10,-1.84,-2.17,51.27,1.00,Fwd,5.88
1748746874.10,-1.84,-2.17,51.27,1.00,Fwd,5.88
1748746874.10,-1.84,-2.17,51.27,1.00,Fwd,5.88
1748746874.38,-1.84,-2.17,51.27,1.00,Fwd,5.88
1748746874.38,-1.84,-2.17,51.27,1.00,Fwd,6.22
1748746874.38,-1.86,-2.17,51.27,1.00,Fwd,6.22
1748746874.38,-1.86,-2.09,51.27,1.00,Fwd,6.22
1748746874.38,-1.86,-2.09,53.63,1.00,Fwd,6.22
1748746874.38,-1.86,-2.09,53.63,0.88,Fwd,6.22
1748746874.41,-1.86,-2.09,53.63,0.88,Fwd,6.22
1748746874.63,-1.86,-2.09,53.63,0.88,Fwd,6.22
1748746874.70,-1.86,-2.09,53.63,0.88,Fwd,6.22
1748746874.70,-1.86,-2.09,53.63,0.88,Fwd,6.22
1748746874.70,-1.26,-2.09,53.63,0.88,Fwd,6.22
1748746874.70,-1.26,-1.00,53.63,0.88,Fwd,6.22
1748746874.71,-1.26,-1.00,57.94,0.88,Fwd,6.22
1748746874.71,-1.26,-1.00,57.94,0.90,Fwd,6.22
1748746874.81,-1.26,-1.00,57.94,0.90,Fwd,6.22
1748746874.81,-1.26,-1.00,57.94,0.90,Fwd,6.22
1748746874.81,-1.26,-1.00,57.94,0.90,Fwd,6.22
1748746874.81,-1.26,-1.00,57.94,0.90,Fwd,6.22
1748746874.81,-0.88,-1.00,57.94,0.90,Fwd,6.22
1748746874.81,-0.88,-0.72,57.94,0.90,Fwd,6.22
1748746874.81,-0.88,-0.72,60.38,0.90,Fwd,6.22
1748746874.81,-0.88,-0.72,60.38,0.45,Fwd,6.22
1748746874.81,-0.88,-0.72,60.38,0.45,Fwd,6.22
1748746874.83,-0.88,-0.72,60.38,0.45,Fwd,6.22
1748746874.84,-0.88,-0.72,60.38,0.45,Fwd,6.22
1748746874.84,-0.88,-0.72,60.38,0.45,Fwd,6.92
1748746874.84,-0.05,-0.72,60.38,0.45,Fwd,6.92
1748746874.84,-0.05,-2.77,60.38,0.45,Fwd,6.92
1748746874.85,-0.05,-2.77,78.59,0.45,Fwd,6.92
1748746874.85,-0.05,-2.77,78.59,0.63,Fwd,6.92
1748746874.85,-0.05,-2.77,78.59,0.63,Fwd,6.92
1748746874.85,-0.05,-2.77,78.59,0.63,Fwd,6.92
1748746874.85,-0.05,-2.77,78.59,0.63,Fwd,6.92
1748746874.85,-0.05,-2.77,78.59,0.63,Fwd,6.92
1748746874.86,-0.20,-2.77,78.59,0.63,Fwd,6.92
1748746874.86,-0.20,-2.89,78.59,0.63,Fwd,6.92
1748746874.86,-0.20,-2.89,81.44,0.63,Fwd,6.92
1748746874.94,-0.20,-2.89,81.44,0.63,Fwd,7.25
1748746874.98,-0.57,-2.89,81.44,0.63,Fwd,7.25
1748746875.01,-0.57,-3.35,81.44,0.63,Fwd,7.25
1748746875.01,-0.57,-3.35,84.08,0.63,Fwd,7.25
1748746875.01,-0.57,-3.35,84.08,0.72,Fwd,7.25
1748746875.02,-0.57,-3.35,84.08,0.72,Fwd,7.25
1748746875.02,-0.57,-3.35,84.08,0.72,Fwd,7.25
1748746875.02,-0.57,-3.35,84.08,0.72,Fwd,7.25
