1748795714.44,-1.06,-17.23,95.97,0.96,Fwd,0.00
1748795714.44,-1.06,-17.23,95.97,0.98,Fwd,0.00
1748795714.44,-1.06,-17.23,95.97,0.98,Fwd,0.00
1748795714.44,-1.06,-17.23,95.97,0.98,Fwd,0.00
1748795714.44,-1.06,-17.23,95.97,0.98,Fwd,0.00
1748795714.51,-1.06,-17.23,95.97,0.98,Fwd,0.00
1748795714.51,-1.14,-17.23,95.97,0.98,Fwd,0.00
1748795714.51,-1.14,-16.34,95.97,0.98,Fwd,0.00
1748795714.51,-1.14,-16.34,96.27,0.98,Fwd,0.00
1748795714.51,-1.14,-16.34,96.27,0.98,Fwd,0.00
1748795714.51,-1.14,-16.34,96.27,0.98,Fwd,0.00
1748795714.51,-1.14,-16.34,96.27,0.98,Fwd,0.00
1748795714.51,-1.14,-16.34,96.27,0.98,Fwd,0.00
1748795714.61,-1.14,-16.34,96.27,0.98,Fwd,0.00
1748795714.65,-1.14,-16.34,96.27,0.98,Fwd,0.00
1748795714.65,-1.14,-14.81,96.27,0.98,Fwd,0.00
1748795714.65,-1.14,-14.81,96.47,0.98,Fwd,0.00
1748795714.65,-1.14,-14.81,96.47,0.98,Fwd,0.00
1748795714.65,-1.14,-14.81,96.47,0.98,Fwd,0.00
1748795714.65,-1.14,-14.81,96.47,0.98,Fwd,0.00
1748795714.65,-1.14,-14.81,96.47,0.98,Fwd,0.00
1748795714.72,-1.14,-14.81,96.47,0.98,Fwd,0.00
1748795714.72,-1.03,-14.81,96.47,0.98,Fwd,0.00
1748795714.72,-1.03,-12.54,96.47,0.98,Fwd,0.00
1748795714.72,-1.03,-12.54,96.56,0.98,Fwd,0.00
1748795714.72,-1.03,-12.54,96.56,0.95,Fwd,0.00
1748795714.72,-1.03,-12.54,96.56,0.95,Fwd,0.00
1748795714.72,-1.03,-12.54,96.56,0.95,Fwd,0.00
1748795714.72,-1.03,-12.54,96.56,0.95,Fwd,0.00
1748795714.82,-1.03,-12.54,96.56,0.95,Fwd,0.00
1748795714.86,-1.06,-12.54,96.56,0.95,Fwd,0.00
1748795714.89,-1.06,-10.18,96.56,0.95,Fwd,0.00
1748795714.93,-1.06,-10.18,96.72,0.95,Fwd,0.00
1748795714.93,-1.06,-10.18,96.72,0.98,Fwd,0.00
1748795714.93,-1.06,-10.18,96.72,0.98,Fwd,0.00
1748795714.93,-1.06,-10.18,96.72,0.98,Fwd,0.00
1748795714.93,-1.06,-10.18,96.72,0.98,Fwd,0.00
1748795714.93,-1.06,-10.18,96.72,0.98,Fwd,0.00
1748795714.93,-0.98,-10.18,96.72,0.98,Fwd,0.00
1748795714.93,-0.98,-8.13,96.72,0.98,Fwd,0.00
1748795714.93,-0.98,-8.13,96.97,0.98,Fwd,0.00
1748795714.93,-0.98,-8.13,96.97,0.96,Fwd,0.00
1748795714.93,-0.98,-8.13,96.97,0.96,Fwd,0.00
1748795714.93,-0.98,-8.13,96.97,0.96,Fwd,0.00
1748795714.93,-0.98,-8.13,96.97,0.96,Fwd,0.00
1748795715.00,-0.98,-8.13,96.97,0.96,Fwd,0.00
1748795715.00,-0.96,-8.13,96.97,0.96,Fwd,0.00
1748795715.00,-0.96,-6.38,96.97,0.96,Fwd,0.00
1748795715.00,-0.96,-6.38,97.29,0.96,Fwd,0.00
1748795715.00,-0.96,-6.38,97.29,0.96,Fwd,0.00
1748795715.00,-0.96,-6.38,97.29,0.96,Fwd,0.00
1748795715.00,-0.96,-6.38,97.29,0.96,Fwd,0.00
1748795715.00,-0.96,-6.38,97.29,0.96,Fwd,0.00
1748795715.10,-0.96,-6.38,97.29,0.96,Fwd,0.00
1748795715.11,-0.93,-6.38,97.29,0.96,Fwd,0.00
1748795715.11,-0.93,-4.93,97.29,0.96,Fwd,0.00
1748795715.11,-0.93,-4.93,97.67,0.96,Fwd,0.00
1748795715.11,-0.93,-4.93,97.67,0.97,Fwd,0.00
1748795715.11,-0.93,-4.93,97.67,0.97,Fwd,0.00
1748795715.11,-0.93,-4.93,97.67,0.97,Fwd,0.00
1748795715.11,-0.93,-4.93,97.67,0.97,Fwd,0.00
1748795715.21,-0.93,-4.93,97.67,0.97,Fwd,0.00
1748795715.21,-0.88,-4.93,97.67,0.97,Fwd,0.00
1748795715.21,-0.88,-3.70,97.67,0.97,Fwd,0.00
1748795715.21,-0.88,-3.70,98.11,0.97,Fwd,0.00
1748795715.21,-0.88,-3.70,98.11,0.96,Fwd,0.00
1748795715.21,-0.88,-3.70,98.11,0.96,Fwd,0.00
1748795715.21,-0.88,-3.70,98.11,0.96,Fwd,0.00
1748795715.22,-0.88,-3.70,98.11,0.96,Fwd,0.00
1748795715.32,-0.88,-3.70,98.11,0.96,Fwd,0.00
1748795715.32,-0.84,-3.70,98.11,0.96,Fwd,0.00
1748795715.32,-0.84,-2.21,98.11,0.96,Fwd,0.00
1748795715.32,-0.84,-2.21,98.57,0.96,Fwd,0.00
1748795715.32,-0.84,-2.21,98.57,0.97,Fwd,0.00
1748795715.32,-0.84,-2.21,98.57,0.97,Fwd,0.00
1748795715.32,-0.84,-2.21,98.57,0.97,Fwd,0.00
1748795715.32,-0.84,-2.21,98.57,0.97,Fwd,0.00
1748795715.42,-0.84,-2.21,98.57,0.97,Fwd,0.00
1748795715.42,-0.81,-2.21,98.57,0.97,Fwd,0.00
1748795715.42,-0.81,-0.84,98.57,0.97,Fwd,0.00
1748795715.42,-0.81,-0.84,99.02,0.97,Fwd,0.00
1748795715.42,-0.81,-0.84,99.02,0.97,Fwd,0.00
1748795715.42,-0.81,-0.84,99.02,0.97,Fwd,0.00
1748795715.42,-0.81,-0.84,99.02,0.97,Fwd,0.00
1748795715.42,-0.81,-0.84,99.02,0.97,Fwd,0.00
1748795715.53,-0.81,-0.84,99.02,0.97,Fwd,0.00
1748795715.53,-0.74,-0.84,99.02,0.97,Fwd,0.00
1748795715.53,-0.74,0.11,99.02,0.97,Fwd,0.00
1748795715.53,-0.74,0.11,99.49,0.97,Fwd,0.00
1748795715.53,-0.74,0.11,99.49,0.98,Fwd,0.00
1748795715.53,-0.74,0.11,99.49,0.98,Fwd,0.00
1748795715.54,-0.74,0.11,99.49,0.98,Fwd,0.00
1748795715.54,-0.74,0.11,99.49,0.98,Fwd,0.00
1748795715.60,-0.74,0.11,99.49,0.98,Fwd,0.00
1748795715.63,-0.67,0.11,99.49,0.98,Fwd,0.00
1748795715.63,-0.67,0.10,99.49,0.98,Fwd,0.00
1748795715.63,-0.67,0.10,100.00,0.98,Fwd,0.00
1748795715.63,-0.67,0.10,100.00,0.97,Fwd,0.00
1748795715.63,-0.67,0.10,100.00,0.97,Fwd,0.00
1748795715.63,-0.67,0.10,100.00,0.97,Fwd,0.00
1748795715.64,-0.67,0.10,100.00,0.97,Fwd,0.00
1748795715.70,-0.67,0.10,100.00,0.97,Fwd,0.00
1748795715.70,-0.61,0.10,100.00,0.97,Fwd,0.00
1748795715.70,-0.61,-0.50,100.00,0.97,Fwd,0.00
1748795715.70,-0.61,-0.50,100.48,0.97,Fwd,0.00
1748795715.70,-0.61,-0.50,100.48,0.97,Fwd,0.00
1748795715.71,-0.61,-0.50,100.48,0.97,Fwd,0.00
1748795715.71,-0.61,-0.50,100.48,0.97,Fwd,0.00
1748795715.71,-0.61,-0.50,100.48,0.97,Fwd,0.00
1748795715.80,-0.61,-0.50,100.48,0.97,Fwd,0.00
1748795715.80,-0.55,-0.50,100.48,0.97,Fwd,0.00
1748795715.80,-0.55,-1.28,100.48,0.97,Fwd,0.00
1748795715.80,-0.55,-1.28,100.93,0.97,Fwd,0.00
1748795715.80,-0.55,-1.28,100.93,0.97,Fwd,0.00
1748795715.80,-0.55,-1.28,100.93,0.97,Fwd,0.00
1748795715.81,-0.55,-1.28,100.93,0.97,Fwd,0.00
1748795715.81,-0.55,-1.28,100.93,0.97,Fwd,0.00
1748795715.91,-0.55,-1.28,100.93,0.97,Fwd,0.00
1748795715.91,-0.52,-1.28,100.93,0.97,Fwd,0.00
1748795715.91,-0.52,-2.29,100.93,0.97,Fwd,0.00
1748795715.91,-0.52,-2.29,101.39,0.97,Fwd,0.00
1748795715.91,-0.52,-2.29,101.39,0.97,Fwd,0.00
1748795715.91,-0.52,-2.29,101.39,0.97,Fwd,0.00
1748795715.94,-0.52,-2.29,101.39,0.97,Fwd,0.00
1748795715.94,-0.52,-2.29,101.39,0.97,Fwd,0.00
1748795716.01,-0.52,-2.29,101.39,0.97,Fwd,0.00
1748795716.02,-0.48,-2.29,101.39,0.97,Fwd,0.00
1748795716.02,-0.48,-3.64,101.39,0.97,Fwd,0.00
1748795716.02,-0.48,-3.64,101.86,0.97,Fwd,0.00
1748795716.02,-0.48,-3.64,101.86,0.97,Fwd,0.00
1748795716.02,-0.48,-3.64,101.86,0.97,Fwd,0.00
1748795716.02,-0.48,-3.64,101.86,0.97,Fwd,0.00
1748795716.02,-0.48,-3.64,101.86,0.97,Fwd,0.00
1748795716.12,-0.48,-3.64,101.86,0.97,Fwd,0.00
1748795716.12,-0.44,-3.64,101.86,0.97,Fwd,0.00
1748795716.12,-0.44,-5.59,101.86,0.97,Fwd,0.00
1748795716.12,-0.44,-5.59,102.31,0.97,Fwd,0.00
1748795716.12,-0.44,-5.59,102.31,0.96,Fwd,0.00
1748795716.12,-0.44,-5.59,102.31,0.96,Fwd,0.00
1748795716.12,-0.44,-5.59,102.31,0.96,Fwd,0.00
1748795716.12,-0.44,-5.59,102.31,0.96,Fwd,0.00
1748795716.22,-0.44,-5.59,102.31,0.96,Fwd,0.00
1748795716.22,-0.34,-5.59,102.31,0.96,Fwd,0.00
1748795716.22,-0.34,-8.81,102.31,0.96,Fwd,0.00
1748795716.22,-0.34,-8.81,102.71,0.96,Fwd,0.00
1748795716.22,-0.34,-8.81,102.71,1.03,Fwd,0.00
1748795716.23,-0.34,-8.81,102.71,1.03,Fwd,0.00
1748795716.23,-0.34,-8.81,102.71,1.03,Fwd,0.00
1748795716.23,-0.34,-8.81,102.71,1.03,Fwd,0.00
1748795716.30,-0.34,-8.81,102.71,1.03,Fwd,0.00
1748795716.30,-0.49,-8.81,102.71,1.03,Fwd,0.00
1748795716.30,-0.49,-8.73,102.71,1.03,Fwd,0.00
1748795716.30,-0.49,-8.73,102.88,1.03,Fwd,0.00
1748795716.30,-0.49,-8.73,102.88,1.00,Fwd,0.00
1748795716.31,-0.49,-8.73,102.88,1.00,Fwd,0.00
1748795716.31,-0.49,-8.73,102.88,1.00,Fwd,0.00
1748795716.31,-0.49,-8.73,102.88,1.00,Fwd,0.00
1748795716.40,-0.49,-8.73,102.88,1.00,Fwd,0.00
1748795716.40,-0.38,-8.73,102.88,1.00,Fwd,0.00
1748795716.41,-0.38,-5.64,102.88,1.00,Fwd,0.00
1748795716.41,-0.38,-5.64,103.02,1.00,Fwd,0.00
1748795716.41,-0.38,-5.64,103.02,0.99,Fwd,0.00
1748795716.41,-0.38,-5.64,103.02,0.99,Fwd,0.00
1748795716.41,-0.38,-5.64,103.02,0.99,Fwd,0.00
1748795716.41,-0.38,-5.64,103.02,0.99,Fwd,0.00
1748795716.51,-0.38,-5.64,103.02,0.99,Fwd,0.00
1748795716.54,-0.35,-5.64,103.02,0.99,Fwd,0.00
1748795716.55,-0.35,-3.11,103.02,0.99,Fwd,0.00
1748795716.55,-0.35,-3.11,103.31,0.99,Fwd,0.00
1748795716.55,-0.35,-3.11,103.31,0.98,Fwd,0.00
1748795716.55,-0.35,-3.11,103.31,0.98,Fwd,0.00
1748795716.55,-0.35,-3.11,103.31,0.98,Fwd,0.00
1748795716.56,-0.35,-3.11,103.31,0.98,Fwd,0.00
1748795716.61,-0.35,-3.11,103.31,0.98,Fwd,0.00
